oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
0,0.000848312,0.032378707,52.9445,0.004810909,1.263141862,30.96375656,-0.076475086,"[[91 89 91 ... 87 88 88]
 [79 89 87 ... 89 90 89]
 [94 88 91 ... 89 89 89]
 ...
 [85 84 86 ... 88 86 89]
 [90 88 85 ... 89 85 89]
 [94 90 93 ... 89 86 89]]",2.77e-05,-0.035502442,0.0006115594065483667
0,0.000819027,0.062201982,53.2434,0.004503333,1.266702399,90.0,-0.077421261,"[[57 53 59 ... 55 51 57]
 [51 50 47 ... 56 46 55]
 [60 59 55 ... 50 59 55]
 ...
 [60 54 56 ... 52 55 51]
 [53 55 48 ... 54 53 54]
 [50 55 48 ... 53 53 53]]",2.59e-05,-0.036619457,0.0011682571360957415
0,0.083238727,0.237571633,53.7236,0.004561667,1.272401745,40.14666939,-0.063942925,"[[92 91 86 ... 89 87 88]
 [84 90 89 ... 80 79 84]
 [87 82 87 ... 94 88 91]
 ...
 [92 87 88 ... 80 86 91]
 [89 81 95 ... 83 83 85]
 [81 88 88 ... 87 88 84]]",2.62e-05,-0.020707479,0.004422109333700646
0,0.006490376,0.0467148,51.891,0.003212222,1.250511594,47.7119751,-0.039360009,"[[51 48 54 ... 48 49 46]
 [50 50 52 ... 52 56 50]
 [50 51 54 ... 52 54 56]
 ...
 [53 55 52 ... 51 52 52]
 [52 50 49 ... 52 52 51]
 [49 47 48 ... 49 56 50]]",1.85e-05,0.008314117,0.0009002485980227785
0,0.004502148,0.030301281,72.2358,0.004232308,1.475427745,73.49563599,-0.11590044,"[[80 86 91 ... 85 79 80]
 [92 89 89 ... 73 76 76]
 [77 85 92 ... 68 74 78]
 ...
 [89 88 90 ... 92 84 87]
 [84 88 76 ... 81 79 89]
 [82 85 89 ... 83 90 85]]",2.43e-05,-0.08204642,0.0004194773367222347
0,0.001463528,0.04364116,62.7543,0.004372308,1.375192349,79.50852966,-0.044617884,"[[93 86 84 ... 92 89 84]
 [85 85 92 ... 82 87 90]
 [89 89 89 ... 90 90 92]
 ...
 [87 89 91 ... 83 85 83]
 [85 88 87 ... 85 87 85]
 [95 83 91 ... 81 84 85]]",2.51e-05,0.002106882,0.00069542899849094
0,0.056717087,0.132219671,41.797,0.004113846,1.122313684,29.89890099,-0.075170273,"[[57 50 49 ... 55 54 48]
 [53 47 49 ... 53 51 49]
 [52 55 52 ... 55 53 56]
 ...
 [49 55 47 ... 51 55 49]
 [58 55 52 ... 58 53 55]
 [55 57 56 ... 54 56 56]]",2.37e-05,-0.033962032,0.003163377060554586
0,0.007019841,0.013856969,77.0133,0.00294,1.523437246,90.0,-0.074261921,"[[50 49 50 ... 47 54 45]
 [50 54 53 ... 54 52 50]
 [50 50 51 ... 50 50 50]
 ...
 [53 55 50 ... 49 49 51]
 [50 51 49 ... 51 51 43]
 [55 54 54 ... 52 56 49]]",1.69e-05,-0.032889669,0.00017992955762186533
0,0.10426534,0.355532613,57.6338,0.004526667,1.317893543,18.43494797,-0.058902307,"[[53 57 53 ... 50 55 52]
 [48 53 51 ... 51 52 49]
 [53 46 52 ... 55 52 54]
 ...
 [50 52 52 ... 54 50 56]
 [50 55 51 ... 51 50 51]
 [53 52 50 ... 48 55 54]]",2.6e-05,-0.01475673,0.006168821299307003
0,0.002345923,0.024940281,71.8487,0.00364,1.471469145,90.0,-0.086978196,"[[85 83 89 ... 84 95 82]
 [89 77 89 ... 77 84 84]
 [87 86 90 ... 88 86 87]
 ...
 [85 91 88 ... 86 84 87]
 [85 88 85 ... 86 87 77]
 [87 86 82 ... 84 79 87]]",2.09e-05,-0.047901988,0.0003471222304648519
0,0.001447895,0.059995294,54.7967,0.004221538,1.285046684,90.0,-0.041624197,"[[55 49 57 ... 55 53 56]
 [56 49 56 ... 53 54 51]
 [54 49 55 ... 54 57 55]
 ...
 [56 56 54 ... 53 54 58]
 [51 53 53 ... 57 57 54]
 [56 55 55 ... 55 54 51]]",2.43e-05,0.005641108,0.0010948705670231966
0,0.054923603,0.261773995,49.3528,0.004666667,1.219544358,35.53767776,-0.069710589,"[[92 87 71 ... 82 83 90]
 [88 91 89 ... 89 92 89]
 [95 79 88 ... 83 85 81]
 ...
 [84 89 77 ... 81 83 89]
 [87 87 88 ... 82 88 85]
 [84 82 87 ... 89 85 82]]",2.68e-05,-0.02751655,0.005304136644729377
0,0.007598775,0.018053016,40.1408,0.004569091,1.099853179,18.43494797,-0.076107969,"[[52 46 52 ... 50 49 52]
 [55 54 50 ... 49 55 54]
 [55 55 50 ... 49 47 50]
 ...
 [50 54 53 ... 51 55 57]
 [51 47 54 ... 51 53 57]
 [53 55 50 ... 48 55 50]]",2.63e-05,-0.035069038,0.00044974230707908166
0,0.015768338,0.02739512,60.5983,0.001239149,1.351362686,56.30992889,0.00951649,"[[57 55 48 ... 52 50 54]
 [52 53 52 ... 43 56 56]
 [55 51 51 ... 56 55 51]
 ...
 [52 50 52 ... 52 49 48]
 [58 52 50 ... 52 54 53]
 [52 57 54 ... 51 54 51]]",7.13e-06,0.066015734,0.0004520773685070373
0,0.006102438,0.036869442,61.6175,0.002954737,1.362679554,52.62755966,-0.081710143,"[[88 83 87 ... 87 91 86]
 [85 85 88 ... 79 90 87]
 [84 85 79 ... 85 87 82]
 ...
 [90 86 86 ... 89 87 84]
 [86 85 93 ... 85 83 92]
 [85 88 86 ... 81 84 85]]",1.7e-05,-0.041682738,0.0005983599139854749
0,0.030698355,0.070008296,52.0282,0.005054,1.252163682,41.01327324,-0.060475874,"[[50 49 52 ... 53 52 50]
 [55 53 54 ... 55 50 53]
 [55 55 55 ... 51 54 51]
 ...
 [50 55 48 ... 53 52 51]
 [55 55 52 ... 48 55 53]
 [55 55 54 ... 53 52 51]]",2.91e-05,-0.016614419,0.0013455836642436217
0,0.000755307,0.026940338,52.0478,0.001885333,1.252399516,20.10826015,-0.021180899,"[[47 56 51 ... 53 53 56]
 [56 52 54 ... 46 49 49]
 [54 57 65 ... 54 56 49]
 ...
 [48 44 41 ... 58 47 53]
 [42 45 45 ... 51 54 48]
 [53 47 51 ... 55 55 51]]",1.08e-05,0.029775638,0.0005176076222241862
0,0.002578304,0.116449159,52.0674,0.004468333,1.252635307,80.27242279,-0.089744079,"[[52 58 58 ... 55 54 53]
 [53 52 50 ... 51 55 49]
 [53 53 52 ... 52 50 52]
 ...
 [51 53 48 ... 44 50 54]
 [52 53 56 ... 52 52 52]
 [52 55 53 ... 53 51 55]]",2.57e-05,-0.051167279,0.0022365080453412307
0,0.065693375,0.297820086,54.2038,0.005208,1.278075677,45.0,-0.080343472,"[[51 46 53 ... 52 47 48]
 [54 57 54 ... 52 57 50]
 [54 56 51 ... 45 52 55]
 ...
 [54 51 48 ... 52 51 51]
 [52 46 54 ... 53 51 56]
 [47 49 49 ... 50 52 52]]",2.99e-05,-0.040069302,0.005494450315291548
0,0.020154454,0.070645491,50.6317,0.003162353,1.235244581,10.74871063,-0.040418592,"[[86 87 96 ... 80 86 85]
 [88 87 89 ... 88 91 81]
 [87 87 83 ... 85 85 86]
 ...
 [87 88 77 ... 84 89 87]
 [85 84 92 ... 82 78 85]
 [86 87 87 ... 90 87 87]]",1.82e-05,0.007064396,0.0013952818293677676
0,0.01494762,0.094964838,56.5705,0.002489565,1.305679878,90.0,-0.053280141,"[[46 44 53 ... 52 54 49]
 [54 54 52 ... 55 52 47]
 [56 53 56 ... 56 50 53]
 ...
 [57 53 56 ... 50 48 56]
 [54 50 55 ... 56 51 50]
 [45 53 51 ... 51 57 47]]",1.43e-05,-0.008119428,0.0016786989331895599
0,0.015115501,0.046441471,66.6302,0.004328333,1.41702418,71.13750076,-0.037475251,"[[53 50 54 ... 50 53 51]
 [57 52 52 ... 50 53 55]
 [55 52 50 ... 54 48 55]
 ...
 [54 54 58 ... 53 53 55]
 [54 56 59 ... 56 52 48]
 [52 54 53 ... 54 51 54]]",2.49e-05,0.010539185,0.000697003325819223
0,0.035713464,0.073813718,58.9568,0.004655,1.332934026,80.3904953,-0.058326151,"[[88 81 91 ... 83 86 88]
 [89 81 84 ... 85 81 83]
 [85 84 80 ... 85 89 85]
 ...
 [88 88 85 ... 82 86 85]
 [88 89 84 ... 92 85 88]
 [87 89 89 ... 87 85 77]]",2.68e-05,-0.014076543,0.0012519966823165436
0,0.004350004,0.014867229,58.3639,0.003006316,1.326214754,37.87498093,-0.042637423,"[[52 50 53 ... 55 54 53]
 [55 47 55 ... 50 55 50]
 [54 52 52 ... 53 53 52]
 ...
 [57 43 58 ... 50 53 55]
 [55 56 56 ... 55 50 52]
 [58 51 54 ... 52 51 50]]",1.73e-05,0.004444934,0.000254733302606577
0,0.084237908,0.329033576,48.7648,0.004849091,1.21225763,32.84772682,-0.055044526,"[[60 56 61 ... 54 51 55]
 [45 52 47 ... 55 49 50]
 [55 53 55 ... 55 53 48]
 ...
 [53 58 53 ... 55 55 56]
 [54 48 53 ... 47 53 50]
 [54 51 54 ... 53 55 53]]",2.79e-05,-0.010202389,0.006747358258415906
0,0.008918429,0.040888721,55.5072,0.004445,1.29335088,82.13762665,0.02312863,"[[83 85 82 ... 92 89 81]
 [83 89 83 ... 85 86 92]
 [92 83 87 ... 85 91 90]
 ...
 [84 91 89 ... 81 83 87]
 [80 89 81 ... 86 84 88]
 [88 89 84 ... 89 76 93]]",2.56e-05,0.082085676,0.0007366381478438834
0,0.002030384,0.002159716,40.7925,0.003909231,1.108745484,47.8526001,-0.065387367,"[[51 53 53 ... 53 54 54]
 [56 53 47 ... 54 55 52]
 [52 50 51 ... 55 53 49]
 ...
 [56 59 53 ... 53 53 56]
 [55 53 49 ... 50 50 50]
 [54 56 52 ... 54 54 53]]",2.25e-05,-0.02241273,5.294394802966232e-05
0,0.015992307,0.026375794,59.1136,0.004696364,1.334705367,3.814074993,-0.019278311,"[[50 54 44 ... 51 51 54]
 [54 49 51 ... 50 50 46]
 [56 56 57 ... 50 51 52]
 ...
 [46 48 49 ... 47 49 50]
 [51 54 49 ... 53 51 50]
 [53 56 54 ... 54 52 54]]",2.7e-05,0.032021757,0.0004461882544795107
0,0.049517661,0.220064425,47.8338,0.004925455,1.200629872,90.0,-0.048271329,"[[50 47 56 ... 51 49 56]
 [53 55 54 ... 58 49 51]
 [49 57 49 ... 47 53 46]
 ...
 [53 57 50 ... 54 54 53]
 [51 55 53 ... 56 52 46]
 [54 58 47 ... 51 53 55]]",2.83e-05,-0.002206227,0.004600605116047649
0,0.006280219,0.006581817,60.1622,0.00385,1.346491317,79.74323273,-0.026231501,"[[48 50 55 ... 51 52 56]
 [50 51 50 ... 48 48 46]
 [56 53 49 ... 52 55 51]
 ...
 [45 55 53 ... 55 49 50]
 [45 51 50 ... 49 54 53]
 [57 57 51 ... 55 56 54]]",2.21e-05,0.023813102,0.0001094012020837004
0,0.005567522,0.084064475,70.2856,0.004316667,1.455374901,11.64303207,-0.069350701,"[[90 88 93 ... 88 94 90]
 [92 85 80 ... 82 81 81]
 [92 93 87 ... 92 85 90]
 ...
 [84 78 88 ... 88 85 85]
 [94 91 90 ... 85 86 85]
 [89 89 86 ... 89 86 85]]",2.48e-05,-0.027091681,0.0011960412232377613
0,0.004436305,0.032548722,46.5353,0.003621333,1.184221555,45.0,-0.030566268,"[[54 54 54 ... 49 48 54]
 [57 46 55 ... 54 54 50]
 [60 55 55 ... 55 52 58]
 ...
 [52 50 53 ... 54 46 52]
 [52 45 50 ... 55 50 50]
 [52 54 53 ... 56 49 56]]",2.08e-05,0.018695652,0.0006994415422270836
0,0.018730825,0.038630627,40.3466,0.004683636,1.102669022,67.16634369,0.000842699,"[[54 48 54 ... 53 54 49]
 [56 54 57 ... 56 49 56]
 [51 55 55 ... 52 50 51]
 ...
 [51 56 50 ... 50 52 50]
 [52 42 52 ... 52 57 52]
 [52 57 54 ... 54 53 53]]",2.69e-05,0.055775807,0.0009574692043443561
0,0.007807965,0.01587796,57.1879,0.004113846,1.312785518,90.0,-0.064562877,"[[89 90 85 ... 89 86 89]
 [89 88 83 ... 83 84 83]
 [87 95 86 ... 84 84 89]
 ...
 [84 87 91 ... 85 90 88]
 [90 79 81 ... 88 87 81]
 [83 85 83 ... 84 88 81]]",2.37e-05,-0.02143937,0.0002776454459772085
0,0.002600258,0.012846114,48.4071,0.005027273,1.207803365,90.0,-0.077537854,"[[54 50 52 ... 53 53 51]
 [52 55 53 ... 46 47 55]
 [54 56 52 ... 57 55 49]
 ...
 [53 55 55 ... 51 52 54]
 [51 55 53 ... 48 58 53]
 [53 58 48 ... 52 57 51]]",2.89e-05,-0.036757102,0.0002653766492931822
0,0.00205935,0.019653965,63.1365,0.004027692,1.379373741,83.65981293,-0.076818645,"[[90 88 82 ... 83 87 79]
 [87 87 84 ... 85 80 88]
 [83 90 84 ... 81 83 85]
 ...
 [91 88 89 ... 85 86 89]
 [89 89 87 ... 86 89 80]
 [89 84 91 ... 84 87 85]]",2.32e-05,-0.035908033,0.0003112932297482439
0,0.006021928,0.021732123,49.392,0.004383077,1.220028592,7.125016689,-0.024369949,"[[55 52 58 ... 57 53 56]
 [53 52 54 ... 57 58 51]
 [54 51 50 ... 59 56 55]
 ...
 [54 56 57 ... 51 52 55]
 [60 54 52 ... 47 50 55]
 [55 59 55 ... 53 50 53]]",2.52e-05,0.026010774,0.0004399927721088435
0,0.002717773,0.007594473,56.5068,0.0035,1.304944555,62.02052307,-0.052319448,"[[90 84 81 ... 83 92 91]
 [92 87 93 ... 89 96 87]
 [87 79 99 ... 81 90 76]
 ...
 [92 83 78 ... 91 87 86]
 [92 84 95 ... 89 82 92]
 [86 89 91 ... 82 88 85]]",2.01e-05,-0.006985273,0.000134399275839368
0,0.10085015,0.367648902,60.9462,0.004989091,1.355236279,57.09475708,-0.091054237,"[[51 53 48 ... 50 47 46]
 [45 54 56 ... 58 46 49]
 [54 52 44 ... 50 54 59]
 ...
 [57 56 51 ... 55 53 55]
 [48 48 46 ... 54 52 57]
 [59 54 57 ... 50 53 55]]",2.87e-05,-0.052713998,0.006032351516583479
0,0.008481703,0.000362845,46.3932,0.004608333,1.182412105,90.0,0.019217493,"[[54 55 53 ... 55 53 51]
 [49 54 53 ... 52 50 50]
 [48 53 47 ... 55 55 56]
 ...
 [54 50 45 ... 59 55 53]
 [53 54 47 ... 55 50 50]
 [51 54 50 ... 55 52 49]]",2.65e-05,0.077468345,7.821081537811576e-06
0,0.065348436,0.29362926,50.4798,0.004643333,1.233390263,74.05460358,-0.080790574,"[[91 75 83 ... 87 79 88]
 [95 92 88 ... 85 84 90]
 [88 90 75 ... 85 87 91]
 ...
 [88 92 89 ... 92 86 86]
 [89 82 86 ... 89 89 89]
 [93 87 86 ... 89 86 92]]",2.67e-05,-0.040597133,0.0058167674990788395
0,0.004615848,0.100460991,50.2936,0.004221538,1.231113417,13.62699509,0.055573599,"[[90 89 90 ... 84 88 84]
 [89 93 85 ... 78 85 84]
 [82 83 89 ... 85 79 79]
 ...
 [94 89 93 ... 85 87 91]
 [89 85 88 ... 86 87 74]
 [89 87 80 ... 89 89 89]]",2.43e-05,0.120388893,0.001997490555458349
0,0.012482501,0.188423645,49.3332,0.003425882,1.219302168,90.0,0.037853063,"[[55 53 54 ... 56 50 50]
 [53 48 55 ... 49 49 51]
 [55 54 57 ... 59 53 52]
 ...
 [47 57 55 ... 55 55 54]
 [52 53 53 ... 49 54 52]
 [49 51 51 ... 54 46 51]]",1.97e-05,0.099468745,0.0038194085321852224
0,0.014867179,0.085039734,51.0776,0.004573333,1.240671894,10.38612747,0.045160612,"[[57 56 47 ... 57 53 50]
 [46 50 51 ... 45 54 48]
 [55 51 57 ... 48 51 50]
 ...
 [54 53 49 ... 50 50 54]
 [55 51 55 ... 51 54 55]
 [52 50 50 ... 52 50 53]]",2.63e-05,0.108095742,0.001664912486099582
0,0.001779066,0.008213003,60.6424,0.003181111,1.351854319,43.02082443,-0.025329046,"[[48 56 52 ... 52 54 50]
 [51 54 57 ... 52 54 51]
 [54 53 50 ... 50 53 47]
 ...
 [48 50 54 ... 52 52 54]
 [48 55 48 ... 54 50 49]
 [48 52 49 ... 52 49 47]]",1.83e-05,0.024878504,0.0001354333436671372
0,0.000515509,0.002210072,49.2107,0.003006316,1.217787394,33.69006538,-0.003656188,"[[94 85 89 ... 86 85 91]
 [96 88 84 ... 76 84 78]
 [87 89 84 ... 87 86 88]
 ...
 [87 89 88 ... 82 87 86]
 [90 83 85 ... 84 88 89]
 [88 87 84 ... 86 89 80]]",1.73e-05,0.050464603,4.491039550341694e-05
0,0.003020989,0.041333489,48.0641,0.002422609,1.20351667,90.0,-0.053671861,"[[52 46 52 ... 53 54 54]
 [51 55 55 ... 54 52 53]
 [52 55 49 ... 48 50 52]
 ...
 [54 56 49 ... 50 54 56]
 [51 52 53 ... 55 47 53]
 [53 53 51 ... 57 55 52]]",1.39e-05,-0.008581877,0.0008599659413158678
0,0.002138572,0.002572198,63.406,0.00448,1.382314555,75.19852829,-0.075596922,"[[50 53 55 ... 48 49 53]
 [51 49 48 ... 54 49 54]
 [52 50 53 ... 54 53 56]
 ...
 [53 48 49 ... 56 56 56]
 [52 55 54 ... 56 53 57]
 [53 55 54 ... 56 51 51]]",2.58e-05,-0.034465717,4.0567107213828344e-05
0,0.006775684,0.030859395,58.5158,0.00231,1.32793946,42.08925247,-0.027853986,"[[89 88 83 ... 86 83 90]
 [83 81 91 ... 89 81 90]
 [96 95 94 ... 88 84 89]
 ...
 [92 89 92 ... 88 84 88]
 [84 89 82 ... 86 84 91]
 [92 92 92 ... 85 84 87]]",1.33e-05,0.021897662,0.0005273685910472044
0,0.030928171,0.187288337,54.7624,0.005052727,1.284644433,90.0,-0.105066199,"[[89 84 85 ... 91 89 91]
 [87 87 88 ... 85 77 86]
 [86 86 80 ... 90 84 85]
 ...
 [87 91 83 ... 87 87 89]
 [87 87 90 ... 88 85 85]
 [88 79 87 ... 88 83 82]]",2.91e-05,-0.069255953,0.0034200169641944106
0,0.027117047,0.046642358,43.0416,0.004210769,1.138900822,33.69006348,-0.024288051,"[[49 52 53 ... 52 52 52]
 [48 48 52 ... 50 50 54]
 [54 55 60 ... 50 49 55]
 ...
 [46 55 54 ... 48 52 51]
 [50 50 51 ... 47 52 46]
 [48 53 47 ... 46 54 53]]",2.42e-05,0.02610746,0.0010836576242518865
0,0.079852247,0.309982923,52.5868,0.004836364,1.258867654,23.41398525,-0.078530686,"[[91 90 86 ... 85 82 86]
 [82 91 81 ... 82 79 81]
 [93 87 87 ... 81 89 89]
 ...
 [81 85 75 ... 87 93 89]
 [83 93 86 ... 87 87 76]
 [84 88 87 ... 88 84 86]]",2.78e-05,-0.0379292,0.005894690739881492
0,0.008023597,0.084782629,76.4302,0.0036225,1.517658996,26.56505013,-0.070723859,"[[90 96 81 ... 86 89 90]
 [87 93 88 ... 93 89 93]
 [87 85 85 ... 89 91 80]
 ...
 [93 85 92 ... 87 83 80]
 [92 89 89 ... 83 90 83]
 [85 85 83 ... 85 85 89]]",2.08e-05,-0.028712776,0.001109281789135708
0,0.015254996,0.043713427,64.0136,0.002828,1.388921909,63.43495178,-0.032857189,"[[50 50 52 ... 50 55 49]
 [49 55 52 ... 54 52 49]
 [50 50 52 ... 51 53 49]
 ...
 [50 56 52 ... 56 50 52]
 [50 53 51 ... 48 51 53]
 [55 50 49 ... 46 50 45]]",1.63e-05,0.015991083,0.000682877185473087
0,0.003452542,0.03914681,66.5714,0.004375,1.416398792,90.0,-0.081965873,"[[88 89 83 ... 89 83 87]
 [91 90 85 ... 90 89 92]
 [84 87 74 ... 85 82 92]
 ...
 [83 85 90 ... 86 87 87]
 [84 88 87 ... 87 90 85]
 [89 87 82 ... 79 81 84]]",2.52e-05,-0.041984643,0.0005880424626791685
0,0.001592581,0.0191265,45.8885,0.004232308,1.175962935,62.4122467,-0.004125149,"[[86 84 84 ... 83 82 89]
 [79 85 83 ... 85 77 84]
 [89 87 89 ... 89 86 84]
 ...
 [81 84 87 ... 89 86 77]
 [86 87 89 ... 87 81 75]
 [86 90 86 ... 88 90 82]]",2.43e-05,0.049910967,0.0004168037743661266
0,0.043194806,0.202505104,54.7134,0.004631667,1.284069571,90.0,-0.052878624,"[[54 52 52 ... 49 51 53]
 [47 50 51 ... 51 50 46]
 [46 53 53 ... 60 54 51]
 ...
 [50 55 51 ... 48 50 55]
 [59 48 56 ... 56 54 55]
 [50 54 54 ... 54 54 50]]",2.66e-05,-0.007645414,0.0037011975859661435
0,0.0063751,0.039739628,66.5224,0.00345625,1.415877425,20.00396061,-0.04207221,"[[85 85 93 ... 85 90 91]
 [85 91 95 ... 90 85 88]
 [84 89 96 ... 85 82 89]
 ...
 [92 89 81 ... 85 85 91]
 [99 86 87 ... 86 86 83]
 [86 86 84 ... 88 83 83]]",1.99e-05,0.005112201,0.0005973871658268492
0,0.002096114,0.02754652,62.0536,0.003188889,1.367493257,36.86989594,-0.05261915,"[[50 56 52 ... 53 51 50]
 [48 55 58 ... 52 55 49]
 [51 48 49 ... 49 46 54]
 ...
 [55 54 56 ... 50 55 52]
 [57 53 49 ... 48 53 46]
 [49 56 52 ... 52 55 50]]",1.83e-05,-0.00733909,0.0004439149380535537
0,0.134452879,0.320636553,50.0584,0.004678333,1.228231368,23.12268257,-0.062638042,"[[57 55 52 ... 54 56 51]
 [53 51 50 ... 50 53 53]
 [54 50 50 ... 55 57 55]
 ...
 [50 47 48 ... 49 47 53]
 [51 57 55 ... 53 54 53]
 [52 51 55 ... 53 52 50]]",2.69e-05,-0.019166988,0.006405249728317326
0,0.005524769,0.000366849,55.8992,0.003126667,1.297909762,80.86310577,0.001271541,"[[87 80 89 ... 90 86 84]
 [92 87 83 ... 90 83 78]
 [89 76 89 ... 82 87 85]
 ...
 [88 88 86 ... 82 83 82]
 [83 89 86 ... 85 78 89]
 [86 90 82 ... 78 85 86]]",1.8e-05,0.056282081,6.562687838108595e-06
0,0.000334977,0.00057416,65.7482,0.003111111,1.407614191,17.6501236,-0.071830244,"[[90 92 87 ... 90 89 88]
 [92 90 89 ... 89 83 90]
 [84 91 82 ... 93 87 83]
 ...
 [92 90 84 ... 87 95 89]
 [86 86 79 ... 92 86 82]
 [85 86 89 ... 78 87 82]]",1.79e-05,-0.030018929,8.732710553292713e-06
0,0.005514104,0.026212753,45.8983,0.005568889,1.176088498,90.0,-0.051155518,"[[94 86 89 ... 92 89 88]
 [85 84 80 ... 80 84 89]
 [92 89 90 ... 85 87 87]
 ...
 [89 94 86 ... 92 84 87]
 [88 79 80 ... 88 91 86]
 [94 87 85 ... 85 90 89]]",3.2e-05,-0.005611185,0.00057110509539569
0,0.033775195,0.170031416,53.4051,0.0049,1.268624426,59.03625107,-0.046676051,"[[55 47 50 ... 49 52 47]
 [55 51 55 ... 53 57 54]
 [51 56 50 ... 54 51 51]
 ...
 [53 55 51 ... 49 50 56]
 [59 58 48 ... 51 54 46]
 [53 52 55 ... 57 52 56]]",2.82e-05,-0.000322907,0.003183804842608665
0,0.008128223,0.00822509,53.7922,0.00359625,1.273213855,60.52410507,-0.066922868,"[[93 88 87 ... 79 78 92]
 [86 87 88 ... 87 89 89]
 [79 83 90 ... 83 91 80]
 ...
 [79 77 84 ... 82 87 87]
 [91 92 89 ... 85 86 83]
 [92 79 87 ... 88 80 77]]",2.07e-05,-0.024225479,0.00015290488212045612
0,0.008432545,0.038419803,47.3046,0.004503333,1.193969932,85.41881943,-0.021441584,"[[87 88 88 ... 83 86 85]
 [79 81 86 ... 85 84 82]
 [88 86 90 ... 90 90 77]
 ...
 [89 86 89 ... 82 87 83]
 [97 89 83 ... 82 85 87]
 [83 92 81 ... 86 76 81]]",2.59e-05,0.029467884,0.0008121790058472115
0,0.001623441,0.00597165,60.8923,0.004264615,1.35463687,21.25050163,0.005369261,"[[59 54 53 ... 51 54 47]
 [55 50 51 ... 46 49 45]
 [54 53 59 ... 50 58 55]
 ...
 [47 51 53 ... 61 49 51]
 [56 57 56 ... 52 48 56]
 [57 53 57 ... 55 54 57]]",2.45e-05,0.061119683,9.806904978133525e-05
0,0.090420219,0.226162836,47.2458,0.00553,1.193227644,45.6661129,-0.09518788,"[[51 54 56 ... 53 55 53]
 [51 55 52 ... 55 53 50]
 [57 46 56 ... 53 50 48]
 ...
 [57 54 46 ... 56 50 51]
 [53 45 55 ... 50 49 47]
 [56 55 56 ... 57 57 49]]",3.18e-05,-0.057594009,0.004786940553446021
0,0.009689226,0.037197994,48.4806,0.003072222,1.208719965,3.9451859,0.000712696,"[[54 49 51 ... 50 50 49]
 [57 59 54 ... 56 58 47]
 [50 55 50 ... 53 50 49]
 ...
 [49 55 54 ... 55 54 52]
 [58 48 49 ... 47 49 50]
 [50 55 53 ... 55 51 49]]",1.77e-05,0.055622331,0.000767275858797127
0,0.018459408,0.063563519,49.3724,0.003509333,1.219786499,75.67144012,-0.013672044,"[[53 55 45 ... 50 50 46]
 [51 56 50 ... 52 51 55]
 [54 51 52 ... 48 48 54]
 ...
 [52 56 57 ... 50 55 56]
 [55 55 52 ... 52 50 55]
 [50 53 50 ... 52 55 58]]",2.02e-05,0.038640288,0.0012874302039195989
0,0.00147439,0.005658728,59.241,0.004538333,1.336142853,7.947634459,-0.032265398,"[[55 57 55 ... 57 54 50]
 [57 50 49 ... 52 49 51]
 [54 52 55 ... 57 55 57]
 ...
 [53 56 47 ... 55 54 54]
 [57 56 49 ... 50 50 48]
 [57 49 55 ... 50 49 48]]",2.61e-05,0.016689727,9.552046724396956e-05
0,0.00906602,0.026995088,62.3378,0.002350833,1.370621179,9.937287807,-0.028734474,"[[50 56 57 ... 56 59 52]
 [55 54 53 ... 54 56 46]
 [46 54 57 ... 50 49 54]
 ...
 [48 55 47 ... 51 52 49]
 [55 47 54 ... 54 55 50]
 [49 50 51 ... 49 54 50]]",1.35e-05,0.020858193,0.0004330452470250795
0,0.013461241,0.021210691,47.6084,0.004608333,1.197797758,57.99461746,-0.064909995,"[[56 57 56 ... 48 50 55]
 [56 54 48 ... 54 44 55]
 [54 52 55 ... 56 51 55]
 ...
 [53 50 50 ... 54 51 54]
 [55 50 55 ... 55 55 51]
 [51 53 51 ... 54 45 43]]",2.65e-05,-0.021849163,0.0004455241301955117
0,0.008688279,0.03275972,52.969,0.00401,1.263434087,20.34617424,-0.039639299,"[[93 81 90 ... 80 84 88]
 [85 91 86 ... 85 90 82]
 [86 85 88 ... 83 86 85]
 ...
 [87 84 90 ... 89 76 87]
 [87 89 88 ... 87 85 87]
 [83 78 85 ... 78 83 85]]",2.31e-05,0.007984398,0.0006184696709396061
0,0.013041422,0.073971096,47.8926,0.004701667,1.201367586,90.0,0.04693844,"[[55 54 52 ... 50 55 54]
 [57 46 55 ... 48 50 50]
 [49 49 52 ... 53 55 51]
 ...
 [53 57 57 ... 52 56 52]
 [50 53 56 ... 55 49 53]
 [52 48 56 ... 56 56 57]]",2.7e-05,0.110194574,0.001544520364315155
0,0.00297601,0.014950331,53.7138,0.003397333,1.272285687,57.91255569,0.025935158,"[[53 49 54 ... 53 58 55]
 [53 53 48 ... 55 53 51]
 [54 60 48 ... 55 52 60]
 ...
 [52 50 54 ... 55 54 57]
 [51 50 54 ... 54 51 49]
 [51 54 54 ... 48 49 53]]",1.95e-05,0.085398948,0.00027833314716143714
0,0.003730338,0.043432903,62.1712,0.004156923,1.368788437,20.94598484,-0.083137442,"[[49 52 52 ... 54 52 54]
 [49 49 52 ... 51 50 52]
 [57 50 51 ... 55 53 54]
 ...
 [51 51 53 ... 53 51 52]
 [53 53 51 ... 50 53 51]
 [55 50 51 ... 50 54 50]]",2.39e-05,-0.04336775,0.000698601651568572
