oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca
0,0.07139974578551167,0.1680474503231231,45.9571,0.006979999999999999,1.1768415967908505,20.2248592376709,-0.023716112734982052,"[[45 45 39 ... 42 42 41]
 [39 38 45 ... 46 41 45]
 [46 42 42 ... 52 50 45]
 ...
 [43 43 41 ... 49 45 49]
 [41 45 44 ... 44 41 43]
 [40 41 42 ... 40 49 46]]",4.0134999999999994e-05
0,0.021377470695163825,0.11695235603948949,54.193999999999996,0.006597499999999999,1.27796013390217,45.0,-0.00013902794273258227,"[[68 65 58 ... 66 64 67]
 [62 65 64 ... 68 63 56]
 [52 56 62 ... 68 63 68]
 ...
 [66 66 68 ... 64 68 70]
 [60 63 65 ... 62 69 61]
 [67 64 63 ... 65 66 70]]",3.7935625e-05
0,0.0070690202114920275,0.03300016546702873,57.6828,0.006237777777777777,1.318453657736518,14.534454345703125,-0.007873044942036373,"[[59 63 62 ... 55 65 64]
 [68 66 64 ... 69 65 62]
 [62 65 55 ... 65 73 70]
 ...
 [69 68 65 ... 67 69 60]
 [61 69 60 ... 66 65 66]
 [67 63 62 ... 71 71 66]]",3.586722222222222e-05
0,0.020516734066888365,0.05102387511994505,58.535399999999996,0.005334,1.3281618391341932,20.10398292541504,0.01825650508267377,"[[44 37 43 ... 48 44 41]
 [45 37 46 ... 41 44 45]
 [42 46 41 ... 45 45 44]
 ...
 [40 39 46 ... 41 41 46]
 [45 43 45 ... 47 42 40]
 [38 38 41 ... 40 43 41]]",3.06705e-05
0,0.007390339564493198,0.0730998800367005,56.565599999999996,0.00567,1.3056233297137472,90.0,0.04326954143476682,"[[66 62 68 ... 68 65 70]
 [69 65 53 ... 65 71 60]
 [52 64 68 ... 68 63 67]
 ...
 [62 67 69 ... 68 71 66]
 [66 58 58 ... 66 57 65]
 [64 65 68 ... 72 67 68]]",3.26025e-05
0,0.01727546646388156,0.14105881572482526,56.3745,0.00605111111111111,1.3034160190401496,84.5596694946289,-0.032051102223216575,"[[43 42 48 ... 41 43 46]
 [42 37 34 ... 43 46 43]
 [39 36 40 ... 43 43 40]
 ...
 [39 40 37 ... 44 44 44]
 [44 45 40 ... 43 46 42]
 [45 41 36 ... 42 41 40]]",3.479388888888888e-05
0,0.018456549962156177,0.06660456594791933,77.8218,0.00518,1.531413032011513,5.5275397300720215,-0.04983428015256694,"[[68 64 72 ... 68 74 71]
 [70 65 69 ... 69 62 68]
 [66 65 57 ... 73 68 63]
 ...
 [66 66 66 ... 65 73 75]
 [59 61 64 ... 65 61 62]
 [63 67 63 ... 66 62 64]]",2.9784999999999994e-05
0,0.010867332285992681,0.06383146137258561,52.6603,0.005973333333333333,1.2597470996089595,69.60954284667969,0.004267509968487432,"[[39 38 45 ... 44 45 41]
 [41 42 45 ... 43 48 44]
 [48 43 47 ... 49 43 41]
 ...
 [37 39 45 ... 43 42 38]
 [47 42 43 ... 39 41 46]
 [42 41 40 ... 40 45 46]]",3.434666666666666e-05
0,0.012538243469583321,0.06845159077782231,62.563199999999995,0.005755555555555555,1.373096877986219,90.0,-0.01186047393738069,"[[42 40 45 ... 41 49 49]
 [44 44 45 ... 44 44 43]
 [43 37 46 ... 41 44 40]
 ...
 [40 42 43 ... 44 45 43]
 [44 42 45 ... 45 45 42]
 [41 44 40 ... 47 44 40]]",3.309444444444444e-05
0,0.01817505420043819,0.07625281539481567,62.3476,0.00588,1.3707289110821477,50.767311096191406,0.02000789346960099,"[[41 41 42 ... 43 43 43]
 [41 38 37 ... 47 42 40]
 [38 42 43 ... 45 43 45]
 ...
 [42 38 46 ... 46 47 46]
 [39 42 40 ... 42 43 44]
 [38 39 43 ... 43 45 45]]",3.3809999999999996e-05
0,0.008198563633684208,0.061320781552470977,46.9175,0.005522222222222222,1.1890746871413436,90.0,0.062931002128894,"[[44 47 41 ... 45 42 43]
 [41 44 45 ... 44 43 45]
 [45 44 44 ... 39 48 41]
 ...
 [41 41 44 ... 43 44 41]
 [41 44 42 ... 42 43 46]
 [42 46 43 ... 43 46 46]]",3.1752777777777774e-05
0,0.022874242211338935,0.08921763529966592,68.0512,0.006265,1.4320546657996738,20.224857330322266,-0.020175041993103188,"[[66 63 58 ... 68 66 67]
 [55 65 63 ... 59 56 68]
 [60 67 67 ... 71 71 69]
 ...
 [66 64 67 ... 62 58 66]
 [70 68 68 ... 70 67 62]
 [62 67 61 ... 70 68 66]]",3.6023749999999995e-05
0,0.02725506026578428,0.10404018247245748,55.2671,0.006879999999999999,1.2905506117495604,63.16070747375488,0.1407849008571516,"[[37 34 31 ... 43 41 41]
 [33 35 35 ... 47 50 45]
 [40 38 38 ... 41 46 46]
 ...
 [39 43 46 ... 45 50 43]
 [45 39 40 ... 44 44 43]
 [41 43 42 ... 41 42 43]]",3.9559999999999994e-05
0,0.003833221149273869,0.0421692674625751,54.968199999999996,0.005755555555555555,1.2870560503549557,28.300758361816406,-0.0036007682650312117,"[[68 56 68 ... 71 63 65]
 [71 70 64 ... 73 69 70]
 [64 69 65 ... 68 65 69]
 ...
 [60 64 67 ... 62 69 70]
 [69 61 60 ... 64 63 63]
 [69 67 67 ... 70 72 68]]",3.309444444444444e-05
0,0.0002661335743987525,0.08047162859248341,53.370799999999996,0.005988888888888888,1.2682169666180094,90.0,0.039313009147024444,"[[46 41 40 ... 43 42 42]
 [43 46 39 ... 45 45 46]
 [40 45 41 ... 41 44 45]
 ...
 [42 46 38 ... 43 42 42]
 [41 41 40 ... 46 46 39]
 [36 39 45 ... 47 41 43]]",3.443611111111111e-05
0,0.011212435013682187,0.051983661544695525,60.2553,0.006299999999999999,1.3475327508277446,26.56505012512207,0.00016903419797854058,"[[39 40 35 ... 42 42 36]
 [41 34 42 ... 46 47 45]
 [39 42 38 ... 42 41 40]
 ...
 [44 39 41 ... 39 41 45]
 [38 40 43 ... 46 42 39]
 [45 43 47 ... 46 47 46]]",3.622499999999999e-05
0,0.10808140779362685,0.32508525087959056,63.562799999999996,0.007396666666666666,1.3840226982276276,49.398704528808594,-0.023178935996642537,"[[66 61 62 ... 71 66 62]
 [61 65 64 ... 73 71 68]
 [63 63 60 ... 69 60 65]
 ...
 [71 62 65 ... 66 67 66]
 [68 63 67 ... 61 67 67]
 [65 61 63 ... 67 72 62]]",4.253083333333333e-05
0,0.015600960128242969,0.08827661363274364,66.97319999999999,0.0063525,1.4206667880060269,90.0,0.02490988207388972,"[[42 47 44 ... 38 36 37]
 [46 45 42 ... 37 43 38]
 [44 44 40 ... 45 37 39]
 ...
 [43 45 44 ... 43 38 40]
 [45 45 35 ... 40 36 40]
 [36 41 42 ... 36 41 38]]",3.6526874999999996e-05
0,0.020785115068362447,0.13106761912814432,54.5958,0.00684,1.2826888505219425,36.869895935058594,0.04718171149751142,"[[65 54 66 ... 65 62 68]
 [64 67 59 ... 68 67 65]
 [59 74 62 ... 63 68 62]
 ...
 [66 61 66 ... 68 64 71]
 [56 57 66 ... 67 71 58]
 [63 66 62 ... 71 72 66]]",3.933e-05
0,0.019252167512147644,0.0586563374579504,57.031099999999995,0.00682,1.3109845597757084,45.0,-0.002788086585314887,"[[65 65 66 ... 66 62 64]
 [58 63 56 ... 65 63 62]
 [65 65 67 ... 69 63 72]
 ...
 [68 70 60 ... 71 69 73]
 [60 68 64 ... 69 64 63]
 [67 57 66 ... 73 67 65]]",3.9214999999999996e-05
0,0.00952510598326739,0.003955870540044648,54.3214,0.0065625,1.2794613752584116,44.13214683532715,0.061992213431260906,"[[67 65 62 ... 69 58 61]
 [63 64 65 ... 65 68 64]
 [68 58 67 ... 56 66 63]
 ...
 [63 64 67 ... 71 61 62]
 [64 65 66 ... 72 66 63]
 [60 68 66 ... 61 67 64]]",3.7734374999999994e-05
0,0.014113127325830144,0.06262265213143645,58.5207,0.003368235294117647,1.3279950579645607,66.03751373291016,0.054333865716973406,"[[68 62 68 ... 71 69 70]
 [64 63 65 ... 63 69 78]
 [66 61 59 ... 70 69 69]
 ...
 [61 63 61 ... 67 63 69]
 [67 68 65 ... 69 69 65]
 [62 65 59 ... 65 70 59]]",1.936735294117647e-05
0,0.01204457561642247,0.09586188746484661,63.0336,0.00682,1.378249229589605,57.2087287902832,-0.012467681153170674,"[[40 35 40 ... 41 43 41]
 [42 42 45 ... 40 41 43]
 [40 38 38 ... 41 41 42]
 ...
 [41 45 42 ... 40 42 39]
 [43 46 42 ... 43 42 44]
 [40 44 42 ... 43 38 43]]",3.9214999999999996e-05
0,0.004163010473060669,0.011578682489196579,57.6044,0.007319999999999999,1.3175573601089745,54.462318420410156,0.007521148810575513,"[[69 66 62 ... 61 65 69]
 [70 66 63 ... 61 63 65]
 [70 69 70 ... 65 68 55]
 ...
 [69 76 69 ... 66 68 66]
 [62 65 63 ... 65 65 68]
 [68 68 64 ... 68 69 65]]",4.208999999999999e-05
0,0.032207750987249484,0.12428346286206263,32.0558,0.007653333333333332,0.9828675857305484,23.34648895263672,0.06559597441406072,"[[46 45 44 ... 46 43 42]
 [40 41 46 ... 38 42 43]
 [40 47 48 ... 49 42 44]
 ...
 [40 44 46 ... 45 46 35]
 [46 44 47 ... 49 48 52]
 [45 47 38 ... 42 47 42]]",4.400666666666666e-05
0,0.0153957547308744,0.06018927823222289,57.947399999999995,0.005613999999999999,1.3214741740841078,43.53120040893555,-0.012641213778587023,"[[42 49 45 ... 46 40 49]
 [41 46 42 ... 43 40 41]
 [40 41 38 ... 45 44 46]
 ...
 [42 40 42 ... 44 43 45]
 [40 45 42 ... 47 45 47]
 [39 39 35 ... 45 40 45]]",3.22805e-05
0,0.014323343136132038,0.056502540832895604,63.1463,0.0066,1.3794807895890422,40.48291778564453,-0.014599119484700348,"[[38 45 46 ... 39 42 45]
 [37 44 43 ... 44 43 39]
 [40 43 40 ... 51 43 45]
 ...
 [39 40 43 ... 38 41 49]
 [38 38 40 ... 44 42 46]
 [41 43 41 ... 42 45 41]]",3.7949999999999994e-05
0,0.019735586801338578,0.15513942044833245,54.193999999999996,0.005273333333333333,1.27796013390217,90.0,0.004698106051272585,"[[69 67 68 ... 69 64 66]
 [62 66 67 ... 56 68 66]
 [60 57 68 ... 67 69 65]
 ...
 [60 73 69 ... 68 66 71]
 [54 62 71 ... 64 61 60]
 [64 67 65 ... 65 60 68]]",3.0321666666666665e-05
0,0.008751942021466008,0.05929424664002209,49.4704,0.006124999999999999,1.2209964848227453,64.98310089111328,0.003195687063873761,"[[63 64 66 ... 64 68 67]
 [65 63 60 ... 70 65 63]
 [62 62 66 ... 63 71 64]
 ...
 [71 61 60 ... 63 65 66]
 [65 64 65 ... 58 66 72]
 [62 67 50 ... 68 68 59]]",3.521875e-05
0,0.018009661215666717,0.055720297769574934,71.9222,0.006509999999999999,1.4722215969068133,8.130102157592773,-0.052362882780460786,"[[65 61 67 ... 69 68 66]
 [65 64 65 ... 70 72 69]
 [62 58 60 ... 74 64 68]
 ...
 [62 66 65 ... 71 68 74]
 [63 59 61 ... 66 65 65]
 [66 66 68 ... 63 74 69]]",3.74325e-05
0,0.010253911702197804,0.03220489358579162,61.828199999999995,0.005599999999999999,1.3650073950840673,38.114200592041016,-0.006727888697878292,"[[36 44 40 ... 42 46 47]
 [38 38 46 ... 44 45 43]
 [44 43 41 ... 42 42 44]
 ...
 [44 37 41 ... 46 44 50]
 [40 42 42 ... 36 43 45]
 [40 44 38 ... 49 46 45]]",3.22e-05
0,0.01280028126569388,0.06060950001547703,65.6502,0.004772727272727272,1.4065647502624978,38.1572265625,-0.02697058984904617,"[[68 68 65 ... 67 67 68]
 [70 66 55 ... 58 68 63]
 [69 65 68 ... 67 65 69]
 ...
 [66 65 62 ... 65 67 59]
 [67 68 67 ... 67 70 66]
 [60 69 68 ... 71 70 58]]",2.7443181818181812e-05
0,0.014524001954880239,0.15663795169411107,58.814699999999995,0.00588,1.3313267116147038,74.05460357666016,0.018894562392034756,"[[37 44 41 ... 41 43 41]
 [42 46 42 ... 46 43 51]
 [39 38 38 ... 40 42 44]
 ...
 [37 46 40 ... 45 39 41]
 [40 45 42 ... 42 45 43]
 [35 45 42 ... 42 46 42]]",3.3809999999999996e-05
0,0.002550927851979745,0.0031155878229602724,55.3014,0.005221999999999999,1.290951021939469,90.0,0.019095781503340636,"[[43 39 43 ... 36 39 43]
 [45 42 45 ... 44 40 41]
 [40 45 39 ... 43 44 40]
 ...
 [42 37 36 ... 44 44 43]
 [41 36 40 ... 45 44 38]
 [41 34 44 ... 41 39 42]]",3.002649999999999e-05
0,0.005883033986989417,0.025525525525525533,48.853,0.006475,1.2133534290883263,90.0,0.03646268935663107,"[[69 65 59 ... 63 53 67]
 [68 68 67 ... 69 68 65]
 [62 60 56 ... 70 65 66]
 ...
 [69 63 65 ... 64 70 65]
 [65 69 67 ... 72 69 69]
 [65 69 60 ... 66 70 67]]",3.7231249999999994e-05
0,0.0131510478676653,0.14021635471768112,60.613,0.0060725,1.351526583941788,58.29856491088867,0.019006391648235983,"[[42 42 45 ... 42 46 44]
 [39 45 42 ... 50 44 45]
 [40 46 37 ... 40 42 42]
 ...
 [44 45 43 ... 42 42 46]
 [38 38 44 ... 45 40 45]
 [37 43 44 ... 44 45 41]]",3.4916874999999996e-05
0,0.012852823259191681,0.05722937287888975,57.0556,0.00665,1.3112661225803932,30.963754653930664,0.04409681475289725,"[[64 64 65 ... 60 71 61]
 [68 66 63 ... 66 67 62]
 [66 66 67 ... 59 68 70]
 ...
 [64 69 63 ... 66 59 67]
 [65 64 71 ... 66 70 68]
 [61 65 65 ... 66 61 69]]",3.8237499999999994e-05
0,0.016406584871712093,0.08819012478897952,57.761199999999995,0.006265,1.3193493464660055,77.00537872314453,-0.009498515814514488,"[[37 45 36 ... 43 44 45]
 [43 41 42 ... 48 46 45]
 [41 44 38 ... 41 41 43]
 ...
 [37 43 45 ... 44 45 45]
 [34 32 42 ... 48 44 45]
 [40 39 40 ... 40 42 42]]",3.6023749999999995e-05
0,0.013381156056025079,0.13148825127766717,50.911,0.0064399999999999995,1.238646889732529,64.32990264892578,0.050929565652315406,"[[44 39 39 ... 38 42 41]
 [41 43 39 ... 45 47 42]
 [41 42 41 ... 37 41 43]
 ...
 [42 43 42 ... 43 45 43]
 [42 36 41 ... 44 46 47]
 [40 44 42 ... 43 45 48]]",3.7029999999999996e-05
0,0.009529754005802471,0.08800141219314976,56.986999999999995,0.005235999999999999,1.3104775942793643,10.595186233520508,0.055347891141004205,"[[38 40 43 ... 42 47 50]
 [43 39 40 ... 41 48 41]
 [35 42 40 ... 43 39 44]
 ...
 [37 41 39 ... 41 47 40]
 [46 34 43 ... 46 44 42]
 [37 37 40 ... 41 43 38]]",3.0106999999999995e-05
0,0.022739294719732128,0.14264886477683575,66.983,0.00567,1.4207707252917499,46.54815673828125,0.07149377627897789,"[[59 58 63 ... 63 66 70]
 [63 68 66 ... 68 71 67]
 [66 67 68 ... 60 67 60]
 ...
 [64 69 63 ... 71 70 70]
 [66 63 61 ... 70 63 67]
 [67 65 65 ... 69 68 69]]",3.26025e-05
0,0.01410877797236787,0.07102302504451205,52.9788,0.005417999999999999,1.263550957544024,37.269392013549805,0.030834378885154674,"[[41 42 41 ... 45 43 43]
 [40 40 44 ... 41 44 39]
 [43 42 45 ... 48 42 47]
 ...
 [43 43 43 ... 45 44 42]
 [41 42 38 ... 42 42 45]
 [42 42 45 ... 42 41 46]]",3.11535e-05
0,0.0016365400883527892,0.08744339241458683,55.9678,0.00567,1.2987059211496188,86.633544921875,0.07415520801201686,"[[48 38 40 ... 43 43 39]
 [39 42 44 ... 41 43 46]
 [40 43 45 ... 47 45 37]
 ...
 [43 36 43 ... 42 46 48]
 [38 39 42 ... 42 45 44]
 [46 41 41 ... 40 42 44]]",3.26025e-05
0,0.010950618086851938,0.03411894331485383,61.009899999999995,0.003995384615384615,1.3559443295578422,60.63885498046875,-0.018481625319512602,"[[44 41 43 ... 47 44 45]
 [46 45 37 ... 48 41 39]
 [43 40 40 ... 38 45 45]
 ...
 [44 45 42 ... 45 48 49]
 [45 46 45 ... 45 46 45]
 [43 43 47 ... 47 42 43]]",2.2973461538461534e-05
0,0.0011171350299419291,0.03862569312638997,58.770599999999995,0.006317499999999999,1.3308274952813162,5.19442892074585,0.02543863409616658,"[[41 42 45 ... 48 46 45]
 [45 43 39 ... 40 45 46]
 [43 45 39 ... 40 46 43]
 ...
 [41 45 35 ... 40 45 47]
 [40 43 43 ... 41 46 39]
 [41 42 39 ... 37 44 42]]",3.6325625e-05
0,0.02249083055069978,0.07757340075504449,63.3962,0.006229999999999999,1.3822077257285363,9.95353889465332,0.01720663620223042,"[[63 62 59 ... 62 73 73]
 [66 66 65 ... 71 74 65]
 [65 65 61 ... 66 67 66]
 ...
 [67 62 62 ... 70 63 68]
 [70 61 68 ... 63 58 66]
 [64 63 65 ... 71 62 70]]",3.58225e-05
0,0.027324927833130563,0.14588025045911882,64.239,0.005897499999999999,1.391365045232375,90.0,0.028742620108399407,"[[38 40 36 ... 43 48 42]
 [41 40 47 ... 46 46 47]
 [40 42 45 ... 41 39 48]
 ...
 [43 40 44 ... 46 47 44]
 [39 37 42 ... 41 44 46]
 [41 37 41 ... 42 44 47]]",3.3910624999999995e-05
0,0.12453138240955108,0.1639297078774295,75.5433,0.00726,1.508827805530053,87.79740142822266,-0.015556564918896593,"[[61 63 68 ... 68 69 69]
 [66 65 67 ... 66 71 71]
 [62 64 63 ... 68 66 70]
 ...
 [57 66 60 ... 68 66 65]
 [67 69 60 ... 61 67 69]
 [63 67 62 ... 66 61 62]]",4.1744999999999994e-05
0,0.026305395665212394,0.1682003738144997,65.68939999999999,0.006299999999999999,1.4069846203465548,53.99795341491699,0.001705728537783138,"[[57 67 60 ... 66 69 66]
 [53 68 55 ... 63 67 64]
 [64 61 65 ... 67 68 63]
 ...
 [58 60 63 ... 67 69 74]
 [60 57 65 ... 66 62 67]
 [68 62 63 ... 68 59 68]]",3.622499999999999e-05
0,8.702151941286651e-05,0.04120013568496983,52.7436,0.006719999999999999,1.2607430630568628,19.065002918243408,-0.0010280720628599307,"[[42 46 42 ... 43 47 51]
 [50 40 36 ... 42 42 49]
 [38 45 41 ... 46 48 49]
 ...
 [43 43 40 ... 42 45 40]
 [47 43 44 ... 45 45 44]
 [42 44 48 ... 45 43 44]]",3.8639999999999996e-05
0,0.006765297572140727,0.03478952992715634,66.689,0.007769999999999999,1.4176492918791732,90.0,-0.0341304042133643,"[[42 47 47 ... 45 47 45]
 [46 45 43 ... 42 48 43]
 [40 40 40 ... 45 43 43]
 ...
 [45 42 43 ... 46 44 42]
 [43 41 41 ... 47 34 41]
 [34 44 42 ... 41 44 41]]",4.4677499999999994e-05
0,0.017402185894880295,0.09184365325218433,47.333999999999996,0.006492499999999999,1.194340902742747,31.169352531433105,0.028479888241941656,"[[37 41 41 ... 44 37 43]
 [46 40 44 ... 41 36 42]
 [45 41 42 ... 46 46 38]
 ...
 [44 42 46 ... 46 46 49]
 [44 41 40 ... 47 43 42]
 [40 42 36 ... 45 42 45]]",3.733187499999999e-05
0,0.007273146277848919,0.019133078828764416,55.5905,0.00662,1.2943209858747329,90.0,0.00014557272706575784,"[[40 43 40 ... 41 42 46]
 [41 40 45 ... 46 42 43]
 [39 42 45 ... 41 43 40]
 ...
 [34 36 39 ... 42 43 47]
 [40 42 45 ... 44 50 44]
 [40 47 41 ... 43 41 39]]",3.8065e-05
0,0.01509133831914089,0.1083710688157179,46.0845,0.00662,1.1784716589176563,90.0,0.033248363508919646,"[[60 57 62 ... 61 68 75]
 [65 69 66 ... 64 70 73]
 [69 63 68 ... 62 67 70]
 ...
 [68 68 65 ... 66 63 66]
 [59 63 59 ... 69 63 59]
 [60 69 66 ... 67 70 71]]",3.8065e-05
0,0.007466848068222287,0.08116802678837289,59.7359,0.00605111111111111,1.3417123221880052,59.93141555786133,-0.014991441849517721,"[[66 58 67 ... 70 68 61]
 [60 68 61 ... 62 67 57]
 [66 63 67 ... 58 61 73]
 ...
 [64 67 62 ... 68 70 65]
 [55 66 59 ... 60 67 71]
 [60 68 66 ... 69 67 71]]",3.479388888888888e-05
0,0.008743836671731176,0.08387929034209085,57.388799999999996,0.006959999999999999,1.3150893918355053,90.0,-0.0030443090113395524,"[[39 43 39 ... 43 44 43]
 [41 36 44 ... 42 41 44]
 [45 45 41 ... 42 44 46]
 ...
 [45 43 43 ... 45 43 44]
 [42 42 40 ... 44 45 44]
 [45 41 37 ... 42 39 41]]",4.001999999999999e-05
0,0.013840026171585751,0.04649785662589734,57.8396,0.007559999999999999,1.3202444275367156,15.50694227218628,-0.03244533388815414,"[[67 72 65 ... 73 72 68]
 [61 64 67 ... 63 69 66]
 [66 69 69 ... 70 67 72]
 ...
 [63 72 65 ... 62 69 70]
 [63 71 61 ... 58 67 63]
 [65 68 68 ... 68 59 68]]",4.346999999999999e-05
0,0.044140419751583226,0.10274659166996453,68.1688,0.006597499999999999,1.4332915061043323,77.56991195678711,0.003505392134218025,"[[65 65 68 ... 70 68 66]
 [70 72 64 ... 63 54 69]
 [65 67 55 ... 65 61 71]
 ...
 [67 70 64 ... 67 73 67]
 [67 65 66 ... 68 63 63]
 [74 68 66 ... 64 66 65]]",3.7935625e-05
0,0.03728833139422927,0.08182800970275586,57.6926,0.006089999999999999,1.3185656521013611,85.82721710205078,0.02758698619562117,"[[42 37 41 ... 41 39 43]
 [48 43 48 ... 49 45 41]
 [41 45 42 ... 43 43 42]
 ...
 [40 38 43 ... 45 41 42]
 [34 42 41 ... 44 45 43]
 [40 44 43 ... 42 47 42]]",3.5017499999999995e-05
0,0.0052541689121141655,0.03328844279966344,58.809799999999996,0.0047599999999999995,1.331271252377771,44.26560020446777,-0.035043978215471464,"[[65 67 60 ... 71 66 61]
 [64 68 66 ... 64 68 72]
 [61 63 67 ... 70 66 70]
 ...
 [62 69 65 ... 64 68 73]
 [65 62 69 ... 70 67 66]
 [58 62 64 ... 64 70 69]]",2.7369999999999997e-05
0,0.0210788230230069,0.0622889251323257,65.7482,0.005522222222222222,1.4076141906459472,15.708636283874512,0.015291302687855663,"[[42 46 46 ... 43 46 43]
 [40 42 43 ... 45 45 38]
 [44 43 43 ... 45 46 42]
 ...
 [44 43 42 ... 44 44 43]
 [40 43 37 ... 42 36 36]
 [45 44 43 ... 43 49 47]]",3.1752777777777774e-05
0,0.0015641933220387205,0.03324469705116704,49.098,0.006362222222222222,1.2163921351470106,75.96376037597656,-0.0024809313127410605,"[[45 38 44 ... 45 43 41]
 [37 42 44 ... 42 44 43]
 [45 36 43 ... 45 43 47]
 ...
 [42 43 42 ... 37 42 43]
 [42 42 46 ... 47 49 45]
 [38 40 41 ... 38 42 42]]",3.6582777777777774e-05
0,0.016328024828868637,0.033374251258999205,63.2296,0.00637,1.3803903668593251,77.3269157409668,-0.01155530139225019,"[[66 70 68 ... 66 68 70]
 [57 64 65 ... 59 63 71]
 [67 66 69 ... 67 69 63]
 ...
 [68 63 72 ... 68 59 70]
 [68 61 66 ... 62 68 66]
 [67 67 67 ... 65 65 70]]",3.6627499999999994e-05
0,0.004757335250631933,0.10915414501427265,58.555,0.00616,1.3283841814541797,39.805572509765625,-0.015083587001515358,"[[65 64 72 ... 64 71 63]
 [66 66 65 ... 63 68 65]
 [66 65 65 ... 72 68 69]
 ...
 [63 64 66 ... 73 65 73]
 [68 61 69 ... 65 63 67]
 [69 62 64 ... 69 69 68]]",3.5419999999999996e-05
0,0.012622092514879002,0.11199088446299525,61.504799999999996,0.0063525,1.3614327951263752,88.21183395385742,0.005703523133414329,"[[65 67 67 ... 68 65 73]
 [58 66 65 ... 64 68 64]
 [57 66 60 ... 66 68 68]
 ...
 [65 69 65 ... 68 72 64]
 [57 64 65 ... 67 67 72]
 [62 66 63 ... 64 65 67]]",3.6526874999999996e-05
0,0.011824479484356054,0.09997459349593496,62.3966,0.005809999999999999,1.3712674444432316,90.0,0.0012016941336371262,"[[41 38 42 ... 35 42 39]
 [46 42 43 ... 41 44 49]
 [42 42 48 ... 40 37 44]
 ...
 [45 38 42 ... 40 41 42]
 [40 42 39 ... 41 40 45]
 [41 45 39 ... 44 44 44]]",3.3407499999999995e-05
0,0.006746742856215349,0.03461898019628343,53.782399999999996,0.006206666666666666,1.2730978709944174,90.0,0.0018060958805644176,"[[41 45 45 ... 40 46 45]
 [44 39 44 ... 45 42 43]
 [43 45 44 ... 43 42 42]
 ...
 [41 47 44 ... 43 44 48]
 [43 40 43 ... 47 45 46]
 [43 44 44 ... 39 43 40]]",3.568833333333333e-05
0,0.0171113142333017,0.06582109142750328,67.4142,0.006317499999999999,1.4253364624411131,90.0,-0.0011941421849897052,"[[38 46 41 ... 42 48 45]
 [46 42 44 ... 42 40 42]
 [42 43 46 ... 45 45 45]
 ...
 [42 43 39 ... 45 38 41]
 [44 42 45 ... 41 41 42]
 [40 46 40 ... 43 44 43]]",3.6325625e-05
0,0.013915376977623461,0.07964925100474973,51.7048,0.0068249999999999995,1.248265978452302,90.0,-0.04990210115229083,"[[45 43 38 ... 44 41 43]
 [37 40 40 ... 45 41 48]
 [45 40 45 ... 46 51 50]
 ...
 [43 40 46 ... 45 42 46]
 [39 42 42 ... 44 40 37]
 [43 45 37 ... 43 45 38]]",3.9243749999999995e-05
0,0.012915145682602658,0.06987093642193182,59.1528,0.006999999999999999,1.335147835635224,48.56250762939453,-0.01609557833725746,"[[41 41 40 ... 43 37 42]
 [42 41 46 ... 45 43 39]
 [42 42 43 ... 44 42 39]
 ...
 [46 40 38 ... 40 42 42]
 [41 45 45 ... 41 45 35]
 [43 45 40 ... 42 40 42]]",4.0249999999999996e-05
0,0.009978756581667247,0.05250587360135012,65.4052,0.0064575,1.4039377173200738,87.61405944824219,-0.020683354772191204,"[[43 43 45 ... 45 34 47]
 [38 44 45 ... 42 46 46]
 [44 42 42 ... 42 42 42]
 ...
 [42 44 40 ... 42 46 40]
 [37 40 41 ... 43 44 45]
 [44 40 39 ... 41 35 41]]",3.7130624999999995e-05
0,0.015982243774227856,0.06945566757111671,57.256499999999996,0.00658,1.3135726610781924,90.0,-0.024600312018650514,"[[44 43 39 ... 44 47 47]
 [37 44 40 ... 46 42 47]
 [42 46 42 ... 49 47 47]
 ...
 [42 42 39 ... 46 46 43]
 [41 45 44 ... 42 48 45]
 [39 39 40 ... 47 43 47]]",3.7835e-05
0,0.01245729170912524,0.03343009899599597,72.03,0.005123999999999999,1.473324497430343,32.2382869720459,0.012554969248619794,"[[40 39 39 ... 46 47 41]
 [39 34 41 ... 41 43 39]
 [45 42 40 ... 44 41 47]
 ...
 [45 37 43 ... 43 40 44]
 [43 44 44 ... 37 44 48]
 [40 44 42 ... 40 46 40]]",2.9462999999999996e-05
