oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
2,0.07658656345030301,0.24360305462846493,60.564,0.008239999999999999,1.3509801814193791,90.0,0.08044431999071536,"[[59 57 55 ... 59 53 56]
 [55 52 55 ... 54 54 55]
 [60 58 55 ... 58 58 58]
 ...
 [51 59 58 ... 58 52 54]
 [58 50 55 ... 55 57 62]
 [52 60 49 ... 55 55 51]]",4.737999999999999e-05,0.21325546083681987,0.004022241837204691
2,0.19314786501561465,0.29099943585783483,50.911,0.007594999999999999,1.238646889732529,45.0,0.050397427210941266,"[[83 81 82 ... 85 81 86]
 [78 82 83 ... 89 89 83]
 [83 85 84 ... 91 83 94]
 ...
 [90 91 92 ... 94 89 87]
 [95 91 84 ... 83 77 83]
 [81 91 90 ... 83 85 79]]",4.367125e-05,0.18231374446970974,0.0057158460029823575
2,0.09792614917975784,0.2575872333439793,46.1874,0.008329999999999999,1.179786603395002,63.43495178222656,0.019575387381237236,"[[85 86 83 ... 79 86 89]
 [88 88 91 ... 90 90 83]
 [85 82 91 ... 86 85 87]
 ...
 [86 85 81 ... 85 80 87]
 [86 89 87 ... 88 88 91]
 [88 78 84 ... 82 89 86]]",4.789749999999999e-05,0.1505737964738743,0.00557700224182308
2,0.01066199843908655,0.043045464827967284,51.9204,0.006789999999999999,1.2508657968065693,76.60750579833984,0.08992912949531957,"[[59 60 60 ... 53 57 55]
 [60 54 55 ... 52 58 47]
 [56 47 51 ... 57 55 51]
 ...
 [52 55 54 ... 53 49 63]
 [57 55 51 ... 52 57 60]
 [51 56 57 ... 51 58 55]]",3.90425e-05,0.2230227365294694,0.0008290665100416654
2,0.00014603843675120576,0.022497840323197904,41.8656,0.007174999999999999,1.1232343144093373,14.620874404907227,0.05679253332505518,"[[56 52 56 ... 48 48 55]
 [55 59 59 ... 51 51 54]
 [57 52 57 ... 55 55 51]
 ...
 [54 56 55 ... 54 63 53]
 [58 58 56 ... 55 60 58]
 [56 57 55 ... 59 58 61]]",4.1256249999999997e-05,0.18889930261613092,0.0005373824888022125
2,0.056730852690349054,0.210841376711773,57.8151,0.00794,1.3199647799032517,30.963754653930664,0.0793619771753347,"[[49 56 57 ... 55 50 56]
 [49 49 58 ... 58 56 56]
 [57 48 57 ... 56 58 57]
 ...
 [56 55 55 ... 57 58 51]
 [50 58 50 ... 52 58 50]
 [51 50 55 ... 55 59 52]]",4.565499999999999e-05,0.2121408848754735,0.0036468219671292276
2,0.15863405865293767,0.3527432288762101,45.8542,0.008423333333333333,1.1755233580235893,33.690067291259766,0.05348306954030112,"[[88 85 83 ... 83 83 87]
 [87 92 85 ... 81 86 83]
 [82 87 91 ... 83 82 85]
 ...
 [89 89 89 ... 84 83 86]
 [89 83 80 ... 87 86 84]
 [76 80 85 ... 88 86 87]]",4.8434166666666664e-05,0.18549128001274168,0.00769271362004375
2,0.004951216283123894,0.07325245043649306,46.6578,0.006894999999999999,1.1857792088239507,72.6459732055664,0.059506051809382295,"[[83 87 81 ... 79 86 74]
 [84 84 82 ... 85 87 86]
 [85 80 86 ... 85 87 73]
 ...
 [87 87 81 ... 87 87 85]
 [92 80 82 ... 85 85 83]
 [86 89 88 ... 84 83 87]]",3.964625e-05,0.1916936321301457,0.0015699936652926855
2,0.0003386021516468274,0.0640937226989037,44.276399999999995,0.0071575,1.1551219959497396,49.63546371459961,0.0536304508079308,"[[58 53 54 ... 54 54 53]
 [57 59 52 ... 47 56 57]
 [54 47 52 ... 50 52 55]
 ...
 [54 51 57 ... 58 56 48]
 [57 57 57 ... 56 58 63]
 [55 55 57 ... 52 56 51]]",4.1155625e-05,0.18564305042754786,0.001447582068526432
2,0.15608951879801936,0.25321157076868384,44.051,0.00788,1.1521780268539994,45.0,0.03303648846460403,"[[92 81 81 ... 85 81 81]
 [83 85 77 ... 82 79 86]
 [88 84 83 ... 85 87 86]
 ...
 [80 77 86 ... 84 88 82]
 [85 74 86 ... 83 85 83]
 [80 81 80 ... 87 91 77]]",4.531e-05,0.16443578129750658,0.00574814580301659
2,0.03341325370853099,0.054698262495601724,45.6631,0.006346666666666666,1.1730712701522934,88.89870071411133,0.11989348095858642,"[[55 56 54 ... 50 53 46]
 [53 53 53 ... 55 58 56]
 [61 52 56 ... 55 55 55]
 ...
 [55 55 48 ... 54 58 53]
 [55 48 49 ... 51 55 55]
 [58 51 52 ... 56 56 61]]",3.649333333333333e-05,0.2538794534251648,0.0011978657273729056
2,0.13549253654871019,0.35465150912535726,49.8134,0.00802,1.2252220254074138,45.0,0.035120943206631165,"[[75 83 84 ... 78 80 91]
 [89 87 86 ... 76 85 81]
 [90 88 90 ... 85 89 89]
 ...
 [85 88 86 ... 81 89 85]
 [86 82 80 ... 89 83 80]
 [89 85 83 ... 89 85 91]]",4.611499999999999e-05,0.16658231298318213,0.007119600531691418
2,0.17768879527740744,0.4215706266762888,51.7979,0.008239999999999999,1.2493892909485746,26.56505012512207,0.07602876055252317,"[[89 81 89 ... 89 88 85]
 [87 86 87 ... 87 86 83]
 [88 86 89 ... 87 81 85]
 ...
 [78 83 86 ... 90 94 87]
 [86 81 86 ... 82 88 85]
 [88 86 77 ... 90 92 80]]",4.737999999999999e-05,0.20870840205307012,0.008138759036105494
2,0.05018387182481476,0.18304001105206386,47.1772,0.008493333333333334,1.1923610573653491,90.0,0.0978208519553435,"[[52 54 52 ... 51 54 52]
 [53 58 59 ... 58 57 54]
 [57 59 57 ... 56 55 55]
 ...
 [57 60 58 ... 61 53 59]
 [61 56 51 ... 53 52 48]
 [61 58 58 ... 54 58 60]]",4.8836666666666666e-05,0.23114948160742912,0.0038798404960884466
2,0.16540339597981402,0.42422927600639815,42.629999999999995,0.00844,1.1334421761501448,90.0,0.08500208593446186,"[[87 87 74 ... 87 89 79]
 [87 85 86 ... 87 88 89]
 [86 86 83 ... 84 80 83]
 ...
 [93 85 91 ... 82 79 87]
 [82 86 87 ... 82 83 80]
 [87 82 82 ... 83 81 90]]",4.853e-05,0.2179489611642151,0.009951425662828951
2,0.019100322822721894,0.057016169929249905,43.6492,0.008159999999999999,1.1469113401458395,63.985801696777344,0.07094528045011489,"[[56 60 57 ... 49 58 57]
 [58 56 57 ... 59 58 59]
 [54 56 53 ... 52 57 50]
 ...
 [53 49 52 ... 57 53 53]
 [59 56 53 ... 61 60 58]
 [55 58 58 ... 55 58 52]]",4.691999999999999e-05,0.2034735313248581,0.001306236309697541
2,0.047923610759819435,0.20699929383543123,56.7224,0.007886666666666665,1.3074316731423323,49.398704528808594,0.18533248642719258,"[[83 90 86 ... 85 85 85]
 [84 87 86 ... 84 86 86]
 [85 88 83 ... 85 76 83]
 ...
 [88 88 83 ... 82 89 85]
 [87 87 84 ... 90 85 80]
 [93 83 84 ... 87 88 87]]",4.534833333333333e-05,0.3212672915419354,0.0036493394820288146
2,0.13783848830822176,0.2811149676895207,28.6356,0.008819999999999998,0.9289553629981556,55.38612365722656,0.12229928864060327,"[[57 57 57 ... 53 60 60]
 [56 59 51 ... 58 55 53]
 [60 58 54 ... 56 58 54]
 ...
 [52 56 59 ... 56 62 53]
 [57 56 57 ... 57 54 57]
 [50 59 56 ... 56 54 57]]",5.0714999999999985e-05,0.2563569082314365,0.009816974943410325
2,0.05691235468306588,0.15379795171049798,48.265,0.008419999999999999,1.2060292972060638,90.0,0.053471186305257844,"[[50 55 54 ... 56 53 58]
 [56 58 55 ... 62 58 52]
 [57 52 55 ... 56 51 50]
 ...
 [54 52 57 ... 54 55 57]
 [55 58 52 ... 58 53 59]
 [49 52 49 ... 59 52 50]]",4.841499999999999e-05,0.185479042884233,0.00318653168363199
2,0.09643611374165206,0.3406556989360013,53.0278,0.0081,1.264135150537252,68.19859313964844,0.07890471353773897,"[[52 54 53 ... 55 52 49]
 [54 57 58 ... 54 50 56]
 [54 54 57 ... 50 49 52]
 ...
 [53 51 54 ... 53 52 58]
 [50 58 59 ... 53 53 51]
 [56 49 53 ... 55 54 56]]",4.6575e-05,0.21167000351402357,0.0064240963972859765
2,0.1666770516891275,0.28459630965699617,40.072199999999995,0.008633333333333333,1.0989129613738375,53.13010025024414,0.08790925058059279,"[[56 58 53 ... 59 57 53]
 [55 60 49 ... 56 57 50]
 [54 50 53 ... 57 52 56]
 ...
 [60 59 59 ... 59 59 52]
 [58 60 55 ... 56 51 51]
 [49 54 55 ... 57 58 57]]",4.964166666666666e-05,0.2209427037975174,0.007102088471733426
2,0.035341397402302244,0.10643460678075567,44.7076,0.008633333333333333,1.1607331316219986,90.0,0.1120216539469762,"[[78 84 76 ... 77 81 75]
 [85 81 88 ... 83 79 84]
 [82 81 80 ... 83 85 85]
 ...
 [84 87 83 ... 83 80 83]
 [81 83 85 ... 79 79 79]
 [85 81 83 ... 89 84 78]]",4.964166666666666e-05,0.2457731963000302,0.0023806826307105652
2,0.026109272709206044,0.01138748696924638,39.6067,0.007199999999999999,1.0925115376040295,90.0,0.0466563627747215,"[[53 53 56 ... 55 56 55]
 [59 61 55 ... 54 57 55]
 [54 50 53 ... 50 54 51]
 ...
 [56 54 50 ... 53 57 50]
 [57 54 58 ... 60 59 56]
 [58 49 58 ... 55 57 57]]",4.139999999999999e-05,0.178461267757891,0.00028751415718164807
2,0.1866732729526981,0.40337396904338285,53.375699999999995,0.008159999999999999,1.268275183100705,51.88580131530762,0.05254733088111822,"[[87 94 91 ... 88 88 85]
 [86 81 86 ... 87 85 85]
 [88 81 92 ... 84 82 83]
 ...
 [83 77 83 ... 81 80 87]
 [88 91 87 ... 86 88 79]
 [92 88 83 ... 84 84 85]]",4.691999999999999e-05,0.1845276742116897,0.007557258622245383
2,0.11861151672670911,0.3374541346560514,36.2845,0.008875999999999998,1.045688360931688,33.6900634765625,0.08077880977691704,"[[89 81 92 ... 86 86 94]
 [82 91 83 ... 84 83 87]
 [87 89 90 ... 90 85 83]
 ...
 [82 89 81 ... 89 87 87]
 [83 80 78 ... 81 85 84]
 [85 92 90 ... 91 89 89]]",5.1036999999999986e-05,0.21359991203076545,0.00930022832493355
2,0.023571057237038673,0.08855326485284165,45.961999999999996,0.007384999999999999,1.1769043332355358,83.4749870300293,0.08191087595114388,"[[65 58 55 ... 59 53 57]
 [61 55 50 ... 53 51 52]
 [59 57 51 ... 57 57 59]
 ...
 [55 54 57 ... 54 54 55]
 [56 59 54 ... 61 62 48]
 [54 58 48 ... 53 55 55]]",4.2463749999999995e-05,0.2147656921574648,0.001926662565877065
2,0.0004437557261274261,0.09428020326765259,37.534,0.005281818181818181,1.0635407323089356,68.66121673583984,0.08068574115118475,"[[82 82 81 ... 88 94 84]
 [86 86 80 ... 81 88 79]
 [75 86 89 ... 89 87 82]
 ...
 [86 89 85 ... 75 77 82]
 [83 83 77 ... 80 85 84]
 [85 85 81 ... 85 81 85]]",3.037045454545454e-05,0.213504071737355,0.002511861332862274
2,0.00978169794295003,0.06137405220705097,36.960699999999996,0.007079999999999999,1.0553871365869518,90.0,0.11556120169225381,"[[54 55 56 ... 60 51 57]
 [56 59 55 ... 55 56 59]
 [61 55 55 ... 57 59 55]
 ...
 [55 55 57 ... 56 52 57]
 [56 61 55 ... 55 51 55]
 [59 53 55 ... 55 55 58]]",4.0709999999999995e-05,0.2494181549719614,0.0016605219113017605
2,0.07761445731140493,0.2986614913625465,43.5806,0.009193333333333333,1.1460097307773336,45.0,0.22492371931590296,"[[59 55 58 ... 57 55 55]
 [49 57 56 ... 52 53 52]
 [56 52 50 ... 58 55 60]
 ...
 [59 65 55 ... 62 57 54]
 [52 56 51 ... 55 50 52]
 [60 59 60 ... 63 56 55]]",5.286166666666666e-05,0.3620375870811565,0.006853083513364812
2,0.18410602884646654,0.4157046439598324,38.7149,0.00826,1.0801418014564872,71.56505584716797,0.07290299265323565,"[[57 54 54 ... 52 53 53]
 [57 59 59 ... 54 56 56]
 [50 55 54 ... 49 55 56]
 ...
 [49 52 52 ... 54 56 56]
 [59 52 59 ... 61 56 58]
 [60 55 55 ... 58 52 49]]",4.7495e-05,0.20548954596442073,0.010737587956053934
2,0.05621194783489292,0.23815027375202177,46.5206,0.008372,1.1840344985859055,39.80556869506836,0.10494185074871201,"[[57 58 60 ... 55 58 59]
 [58 56 53 ... 54 53 60]
 [59 58 58 ... 55 56 57]
 ...
 [54 52 59 ... 61 60 54]
 [54 50 55 ... 53 53 58]
 [60 58 52 ... 56 54 63]]",4.8138999999999994e-05,0.23848255017228454,0.005119243383619768
2,0.1410071521608427,0.43131791448027534,58.8392,0.008213333333333333,1.3316039731525027,90.0,0.059635811683587864,"[[81 88 85 ... 87 89 79]
 [85 84 87 ... 82 89 87]
 [79 83 92 ... 86 89 84]
 ...
 [89 92 80 ... 88 80 90]
 [86 83 92 ... 88 88 87]
 [89 77 74 ... 81 84 86]]",4.7226666666666666e-05,0.1918272563705265,0.007330451713828117
2,0.15350378870379022,0.4342651925913152,55.1838,0.008563333333333333,1.2895776693996952,90.0,0.048790060683703826,"[[87 83 85 ... 77 85 89]
 [91 88 77 ... 82 85 84]
 [87 81 81 ... 84 79 84]
 ...
 [79 77 87 ... 87 85 80]
 [93 85 90 ... 92 92 81]
 [83 82 85 ... 81 89 81]]",4.923916666666666e-05,0.1806585091164806,0.007869432561572694
2,0.023954423930441338,0.059140465200575254,43.453199999999995,0.007859999999999999,1.1443334287267164,77.125,0.08872374699087798,"[[87 89 90 ... 85 92 81]
 [86 92 87 ... 87 81 76]
 [92 89 94 ... 83 87 88]
 ...
 [83 87 89 ... 88 82 86]
 [82 84 82 ... 81 87 86]
 [84 85 86 ... 85 88 84]]",4.5195e-05,0.22178145664606613,0.001361015188768037
2,0.03871309846073756,0.1547873685395571,43.561,0.008707999999999999,1.1457519977861563,90.0,0.08496513487828891,"[[86 86 85 ... 83 83 82]
 [86 74 90 ... 87 87 83]
 [83 85 81 ... 82 82 87]
 ...
 [84 84 83 ... 93 88 87]
 [88 87 83 ... 89 83 80]
 [87 81 86 ... 89 80 84]]",5.007099999999999e-05,0.21791090967223725,0.0035533474562006633
2,0.009148483976832322,0.009350119858868994,51.842,0.007087499999999999,1.2499210339853717,13.004512310028076,0.042288645625627196,"[[80 83 83 ... 84 79 83]
 [82 86 86 ... 81 87 88]
 [77 81 89 ... 86 77 81]
 ...
 [92 87 85 ... 83 85 88]
 [85 72 86 ... 85 82 87]
 [91 85 85 ... 80 81 85]]",4.0753124999999996e-05,0.17396347604979098,0.0001803580081568804
2,0.008930252171671538,0.10668332508034936,43.546299999999995,0.006486666666666666,1.1455586599895016,26.56505012512207,0.10283133789498432,"[[54 57 58 ... 59 58 52]
 [57 61 52 ... 55 52 53]
 [56 59 59 ... 57 56 55]
 ...
 [58 52 50 ... 52 56 60]
 [59 49 54 ... 58 54 53]
 [57 56 54 ... 57 55 56]]",3.729833333333333e-05,0.23630918434082188,0.002449882655480474
2,0.1872155015991923,0.41586087613434,58.3737,0.00798,1.326326092798462,20.39045238494873,0.17166784555350978,"[[87 87 88 ... 89 81 84]
 [83 85 84 ... 87 92 82]
 [87 83 84 ... 84 85 86]
 ...
 [82 94 96 ... 87 80 88]
 [91 83 93 ... 89 81 81]
 [84 87 83 ... 86 83 87]]",4.5885e-05,0.30719570532931634,0.007124113704191099
2,0.1756021256142496,0.40863145988433003,40.7876,0.008749999999999999,1.1086788902885087,26.56505012512207,0.041916922852395365,"[[77 87 81 ... 88 83 90]
 [82 87 80 ... 79 89 82]
 [83 90 86 ... 83 87 86]
 ...
 [81 89 81 ... 86 89 89]
 [85 82 84 ... 87 87 85]
 [81 88 82 ... 79 83 87]]",5.0312499999999996e-05,0.17358068303685498,0.010018521802810905
2,0.004388262666873088,0.003290411952972111,46.241299999999995,0.006035555555555554,1.180474799271496,90.0,0.10082889731045824,"[[55 53 55 ... 57 55 56]
 [53 58 51 ... 57 61 49]
 [55 53 59 ... 56 53 56]
 ...
 [59 54 54 ... 57 58 53]
 [54 57 54 ... 59 54 52]
 [55 60 53 ... 55 60 58]]",3.4704444444444435e-05,0.23424710926828382,7.115742751549181e-05
2,0.02743523666884029,0.06117636749416841,29.6058,0.007816666666666666,0.9445612025743826,60.64224624633789,0.06314254620877954,"[[89 89 85 ... 81 91 87]
 [79 81 89 ... 89 84 85]
 [86 90 83 ... 81 85 77]
 ...
 [76 84 84 ... 87 81 86]
 [82 87 87 ... 84 86 96]
 [90 81 83 ... 74 72 83]]",4.4945833333333326e-05,0.19543842461506034,0.0020663642763974767
2,0.11797460792528147,0.30270986233233055,38.1122,0.008419999999999999,1.0717011878964169,90.0,0.05968806604819628,"[[57 56 52 ... 58 48 60]
 [59 57 58 ... 57 52 55]
 [54 62 54 ... 58 54 57]
 ...
 [56 51 51 ... 58 60 56]
 [50 52 59 ... 54 56 55]
 [50 60 50 ... 57 59 51]]",4.841499999999999e-05,0.1918810669172778,0.00794259744471142
2,0.06701791333964568,0.2999516235828538,42.904399999999995,0.008586666666666666,1.1370841847247422,54.72001838684082,0.04539537390612738,"[[58 54 52 ... 56 56 55]
 [57 57 54 ... 58 53 55]
 [57 59 55 ... 54 56 55]
 ...
 [61 62 52 ... 52 56 58]
 [56 58 58 ... 51 53 53]
 [55 53 49 ... 59 54 54]]",4.9373333333333324e-05,0.17716272550262038,0.006991162295308963
2,0.15446554480153618,0.406122250714155,58.2708,0.007507499999999999,1.3251565665082188,63.43495178222656,0.0817027345905415,"[[50 47 50 ... 50 54 54]
 [57 59 55 ... 54 56 60]
 [55 57 52 ... 55 57 55]
 ...
 [57 55 51 ... 49 61 53]
 [54 53 50 ... 52 50 47]
 [53 53 60 ... 55 53 61]]",4.3168125e-05,0.2145513521592751,0.00696956710246221
2,7.776078004706477e-05,0.08900845054651806,40.8562,0.0071575,1.1096108330807464,61.38954162597656,0.12624825922833904,"[[55 55 58 ... 61 59 59]
 [51 53 55 ... 48 53 50]
 [55 55 61 ... 58 54 54]
 ...
 [57 57 57 ... 61 58 58]
 [54 62 58 ... 56 55 61]
 [56 62 54 ... 51 56 61]]",4.1155625e-05,0.2604234827276196,0.002178578784774846
2,0.08153310807646197,0.3190059825126553,61.0883,0.00778,1.3568152694016749,74.74488067626953,0.24979353617904554,"[[89 92 83 ... 78 92 82]
 [85 83 89 ... 87 84 81]
 [82 84 82 ... 81 87 87]
 ...
 [88 90 85 ... 85 85 86]
 [86 83 89 ... 83 84 78]
 [84 85 89 ... 89 84 86]]",4.4735e-05,0.38764804953800414,0.005222047143440811
2,0.009425893514489192,0.10067588408039296,53.145399999999995,0.006755,1.2655361134539187,82.15876770019531,0.04298475055153296,"[[54 59 60 ... 56 53 62]
 [57 56 62 ... 52 55 54]
 [56 55 60 ... 56 55 57]
 ...
 [54 55 58 ... 50 56 57]
 [58 56 57 ... 52 57 55]
 [59 62 60 ... 59 61 57]]",3.8841249999999993e-05,0.1746803116086952,0.0018943480353970988
2,0.04509851616120664,0.228773005481399,47.8926,0.008236666666666666,1.2013675858026782,55.00798034667969,0.11007059097657965,"[[82 90 86 ... 84 82 87]
 [85 81 82 ... 83 81 81]
 [86 85 81 ... 86 86 84]
 ...
 [84 85 84 ... 87 82 86]
 [85 78 88 ... 92 85 87]
 [83 84 79 ... 85 83 85]]",4.736083333333332e-05,0.24376402891334392,0.004776792353754004
2,0.010193547578790652,0.055642940190711976,48.4414,0.007659999999999999,1.2082311985574892,27.587756156921387,0.07066847128565454,"[[88 93 94 ... 88 78 83]
 [82 83 87 ... 83 82 84]
 [88 81 92 ... 86 85 82]
 ...
 [87 80 83 ... 88 85 87]
 [85 87 79 ... 79 86 85]
 [92 85 76 ... 87 87 86]]",4.4044999999999996e-05,0.2031884785336319,0.0011486649888465645
2,0.09230480364114624,0.35061457108209254,56.026599999999995,0.008096666666666667,1.299387954940781,28.610462188720703,0.0925235506158486,"[[82 80 88 ... 91 85 88]
 [90 90 87 ... 86 81 84]
 [77 80 85 ... 87 79 80]
 ...
 [87 85 87 ... 80 81 86]
 [83 91 81 ... 92 85 86]
 [83 85 86 ... 82 83 83]]",4.655583333333333e-05,0.22569442185269478,0.0062580019326907675
2,0.07293780776513803,0.24333673771950054,55.1348,0.008329999999999999,1.2890050073218988,90.0,0.07329919852502904,"[[58 58 46 ... 59 54 56]
 [54 54 51 ... 55 59 53]
 [53 55 55 ... 56 57 58]
 ...
 [50 54 59 ... 51 50 54]
 [52 57 55 ... 58 63 53]
 [59 62 52 ... 52 56 51]]",4.789749999999999e-05,0.20589755120469194,0.004413487266109618
2,0.10476026393064852,0.3679320145818247,46.6284,0.00844,1.185405558520417,28.300758361816406,0.056370590626217944,"[[87 83 84 ... 85 85 81]
 [91 73 82 ... 88 86 87]
 [90 87 90 ... 84 81 84]
 ...
 [85 83 93 ... 83 85 85]
 [83 81 93 ... 87 83 87]
 [88 89 86 ... 87 83 89]]",4.853e-05,0.18846479408287642,0.007890727852163588
2,0.11619483470752734,0.3732063815230334,60.818799999999996,0.008073333333333333,1.3538190663665974,63.43495178222656,0.07749404348838888,"[[90 86 89 ... 85 82 87]
 [85 92 89 ... 85 87 89]
 [78 85 87 ... 85 76 81]
 ...
 [81 83 85 ... 83 86 86]
 [70 81 83 ... 87 85 87]
 [84 84 78 ... 85 84 91]]",4.642166666666666e-05,0.2102173224373317,0.006136365425214464
2,0.1692714974848788,0.4247347550405298,46.0208,0.007752499999999999,1.1776569098870375,20.796778678894043,0.08812093452275234,"[[82 82 87 ... 85 84 86]
 [86 83 84 ... 91 83 87]
 [86 88 83 ... 83 91 85]
 ...
 [81 91 89 ... 88 89 84]
 [87 84 83 ... 87 83 84]
 [87 87 89 ... 85 87 87]]",4.4576874999999995e-05,0.22116069187854062,0.009229191040584471
2,0.05231429890862316,0.2549658998058847,42.5516,0.008329999999999999,1.132399450836366,45.0,0.05962380124939354,"[[54 50 54 ... 53 55 50]
 [52 57 57 ... 61 59 59]
 [55 55 56 ... 56 56 54]
 ...
 [56 60 56 ... 54 54 55]
 [49 55 54 ... 56 57 54]
 [53 57 58 ... 57 55 60]]",4.789749999999999e-05,0.19181488825476123,0.005991922743348891
2,0.05179233834524677,0.2384641059841315,49.2352,0.00838,1.2180904993821604,50.19442939758301,0.03908447793295046,"[[58 51 55 ... 49 58 55]
 [50 47 52 ... 51 50 50]
 [60 58 56 ... 54 55 52]
 ...
 [54 54 50 ... 55 54 60]
 [55 53 57 ... 57 58 57]
 [60 53 55 ... 54 55 56]]",4.8185e-05,0.1706638853511415,0.004843366249840186
2,0.1188970671461298,0.34856395461879064,44.5802,0.008516666666666665,1.1590781232989078,75.96376037597656,0.024775309212849754,"[[83 91 77 ... 91 84 86]
 [93 92 88 ... 85 85 81]
 [85 91 91 ... 85 87 84]
 ...
 [87 83 84 ... 86 83 89]
 [83 84 85 ... 87 84 85]
 [83 88 88 ... 89 91 85]]",4.897083333333332e-05,0.1559285766710867,0.007818806434668096
2,0.090419045048723,0.32729454775123185,37.0244,0.008796666666666666,1.0562961997189293,55.65895462036133,0.07743097323176576,"[[57 51 59 ... 58 58 51]
 [59 55 53 ... 53 51 56]
 [49 55 58 ... 54 54 55]
 ...
 [59 49 53 ... 53 58 57]
 [59 56 61 ... 59 53 51]
 [51 51 59 ... 54 57 53]]",5.058083333333332e-05,0.21015237389153907,0.008839968986701523
2,0.20253560189990483,0.4379892668483246,57.2859,0.007899999999999999,1.3139098636664908,80.78252410888672,0.0821205388879087,"[[85 83 87 ... 80 91 88]
 [80 88 83 ... 87 82 85]
 [86 93 83 ... 83 89 86]
 ...
 [85 89 83 ... 89 90 83]
 [87 78 82 ... 75 77 87]
 [86 82 89 ... 85 88 88]]",4.5424999999999986e-05,0.21498159904572842,0.007645673138561577
2,0.00987703628714176,0.09704048017026513,44.1588,0.00805,1.1535869494297777,69.77513122558594,0.055715851012564994,"[[59 52 57 ... 55 56 54]
 [51 62 50 ... 58 54 59]
 [57 57 58 ... 58 57 58]
 ...
 [60 55 53 ... 53 57 58]
 [63 54 49 ... 56 50 55]
 [54 59 55 ... 56 56 57]]",4.6287499999999993e-05,0.1877905557325603,0.002197534357144332
2,0.009867516029018475,0.0396968818994147,43.9432,0.0074375,1.1507673792889899,90.0,0.08720436251092303,"[[55 60 53 ... 55 55 58]
 [55 49 49 ... 54 57 54]
 [60 55 62 ... 58 51 55]
 ...
 [57 58 59 ... 57 54 59]
 [55 59 55 ... 52 58 52]
 [52 51 55 ... 54 55 55]]",4.2765625e-05,0.22021682352490024,0.0009033680273492759
2,0.19491844992812357,0.3929584475816021,42.992599999999996,0.008376666666666666,1.1382523555325017,45.0,0.051119587185288876,"[[81 83 85 ... 85 83 89]
 [80 86 84 ... 86 85 88]
 [83 92 89 ... 73 79 87]
 ...
 [89 85 84 ... 89 88 87]
 [83 89 84 ... 87 78 88]
 [83 90 85 ... 90 91 87]]",4.8165833333333325e-05,0.18305741101991574,0.009140141502993589
2,0.004632606394124217,0.09158656442380388,36.593199999999996,0.007239999999999999,1.0501271752614303,90.0,0.15553107274598016,"[[84 88 87 ... 82 86 85]
 [90 87 87 ... 83 90 81]
 [88 90 85 ... 86 89 87]
 ...
 [83 95 89 ... 89 95 91]
 [90 87 84 ... 80 85 89]
 [86 83 88 ... 82 83 80]]",4.162999999999999e-05,0.2905783648625118,0.0025028301548868067
2,0.06796926092426436,0.2832339224332128,56.8106,0.008073333333333333,1.3084477680289406,73.3007583618164,0.07427527692274336,"[[89 88 86 ... 74 81 87]
 [83 85 87 ... 85 84 85]
 [84 81 83 ... 80 89 82]
 ...
 [79 89 91 ... 83 88 85]
 [84 88 89 ... 85 90 87]
 [87 88 86 ... 85 89 85]]",4.642166666666666e-05,0.20690269809809947,0.004985582310928116
2,0.10557368468995876,0.244617823214144,41.532399999999996,0.008511999999999999,1.118755585807442,90.0,0.10055680065033835,"[[53 57 53 ... 53 57 56]
 [54 51 56 ... 54 47 53]
 [57 56 52 ... 51 49 56]
 ...
 [56 55 56 ... 59 50 53]
 [59 54 57 ... 58 57 57]
 [54 55 57 ... 54 48 51]]",4.894399999999999e-05,0.2339669093240309,0.005889807071446485
2,0.0016824532409783766,0.06036904714145647,48.8236,0.006005999999999999,1.2129882728090768,65.77225494384766,0.11176361212205878,"[[82 87 90 ... 82 87 88]
 [76 81 83 ... 78 89 86]
 [83 84 88 ... 86 88 88]
 ...
 [79 83 93 ... 84 79 82]
 [83 84 92 ... 84 81 90]
 [86 83 89 ... 87 78 86]]",3.45345e-05,0.24550746975665796,0.0012364726718524744
2,0.23710545763614188,0.410871043246773,49.4018,0.008073333333333333,1.2201496206739202,25.504502296447754,0.10183433707163439,"[[60 58 54 ... 54 57 55]
 [55 57 56 ... 56 53 58]
 [56 57 55 ... 58 60 59]
 ...
 [56 56 55 ... 62 55 51]
 [55 53 55 ... 55 54 47]
 [54 61 54 ... 56 57 54]]",4.642166666666666e-05,0.2352824919330587,0.008316924550254706
2,0.08953840616894015,0.29485445333180665,56.844899999999996,0.008159999999999999,1.3088427030087726,90.0,0.10684135251420208,"[[83 86 85 ... 83 85 85]
 [85 87 87 ... 83 84 87]
 [85 82 82 ... 82 84 81]
 ...
 [91 89 83 ... 80 81 86]
 [86 86 87 ... 89 88 81]
 [83 83 81 ... 85 85 83]]",4.691999999999999e-05,0.24043862081484305,0.005186999244115245
2,0.14476868943557564,0.3825983703750154,49.147,0.00861,1.2169989658832598,59.74356460571289,0.050982478660063335,"[[85 93 88 ... 85 81 86]
 [87 79 82 ... 87 81 80]
 [84 84 84 ... 84 80 82]
 ...
 [86 84 90 ... 87 83 92]
 [85 83 82 ... 82 74 87]
 [79 86 87 ... 85 81 81]]",4.950749999999999e-05,0.1829162192790547,0.007784775680611541
