oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca
0,0.024735372700409708,0.056493239751604085,55.4582,0.007816666666666666,1.2927798891882196,51.34019470214844,-0.004957058064054669,"[[71 81 82 ... 65 70 71]
 [79 84 85 ... 73 76 70]
 [80 72 80 ... 74 73 75]
 ...
 [80 77 81 ... 70 67 71]
 [81 79 80 ... 77 68 73]
 [69 82 82 ... 71 73 75]]",4.4945833333333326e-05
0,0.004978286195082782,0.032568226997185395,48.1082,0.007279999999999999,1.204068671163072,79.2156982421875,-0.017440087732033843,"[[50 52 47 ... 46 52 44]
 [51 53 49 ... 48 49 50]
 [49 51 52 ... 48 49 46]
 ...
 [47 50 44 ... 47 49 50]
 [50 47 51 ... 52 50 45]
 [44 53 45 ... 45 49 51]]",4.1859999999999996e-05
0,0.011744489127342383,0.09121016514450125,44.8399,0.007199999999999999,1.1624493001551714,51.34019470214844,-0.061801100292392566,"[[84 77 72 ... 73 70 68]
 [81 71 82 ... 75 79 77]
 [84 76 81 ... 76 79 80]
 ...
 [85 80 82 ... 76 80 77]
 [84 78 82 ... 76 75 81]
 [79 83 84 ... 77 74 70]]",4.139999999999999e-05
0,0.01966604857038423,0.0950226327308851,42.9142,0.0073325,1.1372140407389524,46.97493362426758,-0.025680535901347775,"[[77 79 81 ... 79 79 71]
 [85 72 81 ... 68 71 79]
 [84 85 85 ... 79 79 75]
 ...
 [74 80 76 ... 79 72 80]
 [79 77 82 ... 73 79 74]
 [76 81 81 ... 74 74 73]]",4.2161875e-05
0,0.007399254157948398,0.07176907043080738,44.820299999999996,0.006979999999999999,1.1621952128734139,19.653823852539062,-0.021748609870052615,"[[47 48 50 ... 53 49 49]
 [50 52 46 ... 53 48 41]
 [42 52 50 ... 45 46 45]
 ...
 [50 50 50 ... 47 52 47]
 [55 46 43 ... 46 44 47]
 [56 50 45 ... 48 47 46]]",4.0134999999999994e-05
0,0.014494055521753646,0.08676008138639844,45.138799999999996,0.0078,1.1663172725134074,90.0,-0.08004734451415338,"[[49 46 51 ... 48 46 41]
 [51 52 46 ... 46 49 46]
 [50 48 51 ... 41 53 52]
 ...
 [41 48 49 ... 49 48 46]
 [48 49 46 ... 42 46 48]
 [47 51 46 ... 42 50 50]]",4.484999999999999e-05
0,0.010690980145884765,0.1017689549032271,52.4888,0.006422499999999999,1.2576941031809814,74.05460357666016,-0.04766943078241191,"[[50 54 49 ... 44 47 48]
 [44 45 44 ... 46 46 47]
 [53 55 44 ... 51 47 48]
 ...
 [40 48 49 ... 44 49 46]
 [52 52 45 ... 45 41 45]
 [46 52 50 ... 50 45 46]]",3.6929375e-05
0,0.014361697202129098,0.12215457340318471,40.8366,0.00802,1.1093446436003465,90.0,-0.06868149925595524,"[[46 47 56 ... 48 50 46]
 [50 50 45 ... 46 50 47]
 [50 45 51 ... 49 51 50]
 ...
 [50 47 54 ... 50 47 48]
 [50 48 49 ... 49 49 51]
 [48 48 46 ... 45 45 45]]",4.611499999999999e-05
0,0.012523644363668263,0.03990767627131264,56.291199999999996,0.0067374999999999996,1.3024526872856674,90.0,-0.02582204847430386,"[[72 82 79 ... 77 68 80]
 [81 81 84 ... 72 76 76]
 [78 71 75 ... 69 70 71]
 ...
 [82 75 77 ... 73 77 72]
 [75 83 83 ... 76 80 77]
 [75 76 79 ... 67 74 72]]",3.8740624999999995e-05
0,0.013265234006405002,0.10651693064364638,55.8257,0.00605111111111111,1.2970561922060897,90.0,-0.044888547795927325,"[[83 85 78 ... 78 80 77]
 [81 77 73 ... 75 75 70]
 [78 77 81 ... 76 69 77]
 ...
 [83 78 78 ... 77 70 79]
 [70 79 82 ... 73 74 75]
 [78 80 81 ... 69 80 79]]",3.479388888888888e-05
0,0.06498656708000283,0.11677908713212154,51.1462,0.009127999999999999,1.241504759841253,85.3924789428711,-0.013217368255145218,"[[77 78 73 ... 67 75 70]
 [81 78 82 ... 77 77 74]
 [80 76 72 ... 75 72 80]
 ...
 [80 77 78 ... 77 75 82]
 [80 82 78 ... 79 74 78]
 [79 81 80 ... 73 67 78]]",5.248599999999999e-05
0,0.0041912505391938915,0.09439611194180143,42.9632,0.00714,1.1378630985172322,78.8595085144043,-0.036242844994148385,"[[47 46 47 ... 47 54 42]
 [47 50 48 ... 47 48 47]
 [51 51 47 ... 50 47 42]
 ...
 [49 47 52 ... 41 48 39]
 [52 54 55 ... 47 52 44]
 [50 52 50 ... 45 46 45]]",4.105499999999999e-05
0,0.010784666006310006,0.0325710348738463,53.9882,0.007104999999999999,1.2755313192889015,90.0,-0.04533134553580957,"[[76 77 81 ... 74 71 75]
 [74 73 73 ... 68 71 77]
 [78 88 84 ... 73 76 73]
 ...
 [76 83 84 ... 74 73 71]
 [80 78 75 ... 76 70 77]
 [76 77 79 ... 74 73 73]]",4.0853749999999995e-05
0,0.0035776463701302497,0.08959756753411768,39.2539,0.007359999999999999,1.087634834354478,45.0,-0.06988650598698062,"[[80 81 77 ... 76 73 79]
 [81 84 80 ... 76 76 68]
 [81 83 76 ... 80 75 71]
 ...
 [83 83 85 ... 74 72 73]
 [73 82 81 ... 72 67 74]
 [82 78 77 ... 77 70 77]]",4.2319999999999995e-05
0,0.023925174841367136,0.12282552129587528,39.8076,0.0070999999999999995,1.0952788464600902,16.102799892425537,-0.06178277874088885,"[[51 49 53 ... 48 50 47]
 [48 42 46 ... 47 48 43]
 [50 53 53 ... 52 49 45]
 ...
 [52 51 50 ... 49 47 50]
 [46 52 52 ... 48 49 43]
 [50 52 49 ... 46 44 47]]",4.0824999999999996e-05
0,0.013719908495492317,0.04604835128009299,46.280499999999996,0.007539999999999999,1.18097505347311,90.0,-0.028872130911481757,"[[47 50 55 ... 49 45 46]
 [47 45 45 ... 46 46 45]
 [51 48 54 ... 48 46 53]
 ...
 [48 46 53 ... 47 48 46]
 [52 47 46 ... 46 50 46]
 [53 47 51 ... 47 50 43]]",4.335499999999999e-05
0,0.0011836532161151325,0.0476706920247458,45.521,0.007723333333333333,1.1712445948510477,58.17255783081055,-0.0655754050448816,"[[48 46 45 ... 48 50 48]
 [43 48 49 ... 44 46 41]
 [51 52 47 ... 44 46 42]
 ...
 [48 48 51 ... 41 40 43]
 [51 49 53 ... 48 44 45]
 [49 46 50 ... 46 49 46]]",4.440916666666667e-05
0,0.16541932428208628,0.316180342679209,61.328399999999995,0.009744,1.359479051768471,45.0,-0.08173244796475446,"[[52 53 54 ... 50 46 50]
 [47 53 50 ... 45 45 51]
 [51 53 48 ... 42 48 47]
 ...
 [46 54 47 ... 43 49 49]
 [43 48 45 ... 45 46 48]
 [50 49 43 ... 46 50 44]]",5.6028e-05
0,0.005493504190595466,0.06652069831322657,51.3912,0.0061775,1.2444747290626639,90.0,-0.03318798028268476,"[[73 81 82 ... 72 73 70]
 [79 77 77 ... 73 76 78]
 [78 81 80 ... 73 71 75]
 ...
 [86 73 81 ... 74 77 71]
 [83 74 77 ... 77 77 75]
 [83 83 71 ... 73 75 71]]",3.5520624999999995e-05
0,0.015571911769428626,0.10789606416238805,50.323,0.006964999999999999,1.2314731987676468,26.56505012512207,-0.06573311152448477,"[[78 83 70 ... 73 77 73]
 [81 84 80 ... 77 74 80]
 [83 78 77 ... 76 68 81]
 ...
 [77 78 82 ... 74 71 74]
 [83 81 84 ... 76 76 68]
 [81 77 81 ... 78 76 77]]",4.004874999999999e-05
0,0.010562987464758589,0.1338808389467804,52.2438,0.0064399999999999995,1.2547554242198398,89.01253509521484,-0.025223061858959592,"[[90 75 79 ... 76 76 76]
 [79 82 84 ... 77 72 81]
 [74 81 77 ... 77 68 72]
 ...
 [77 81 81 ... 68 75 72]
 [67 83 77 ... 75 69 76]
 [79 73 83 ... 66 74 73]]",3.7029999999999996e-05
0,0.004263288763539874,0.04899621906183846,50.2446,0.007104999999999999,1.2305135468013129,41.573341369628906,-0.035937899641911304,"[[50 48 51 ... 44 51 49]
 [47 50 47 ... 48 42 46]
 [49 48 48 ... 46 45 46]
 ...
 [52 51 47 ... 40 49 49]
 [52 47 44 ... 42 46 45]
 [51 55 55 ... 46 45 50]]",4.0853749999999995e-05
0,0.00508503009967165,0.07052782143733127,37.8672,0.0074399999999999996,1.0682509787364987,85.03025817871094,-0.04859410162018897,"[[48 52 52 ... 46 48 46]
 [52 53 50 ... 50 52 49]
 [47 45 49 ... 49 47 45]
 ...
 [50 50 50 ... 45 46 52]
 [44 47 49 ... 38 53 44]
 [52 48 47 ... 48 46 52]]",4.2779999999999994e-05
0,0.022874393416009053,0.18185429495670538,48.657,0.007279999999999999,1.2109169739609391,56.919368743896484,-0.09244493201421061,"[[46 49 45 ... 46 38 46]
 [53 51 46 ... 38 44 49]
 [43 49 49 ... 46 46 53]
 ...
 [51 47 46 ... 48 45 46]
 [51 46 48 ... 44 49 43]
 [50 51 50 ... 47 43 50]]",4.1859999999999996e-05
0,0.010924357442323118,0.029747594165750763,47.333999999999996,0.0070525,1.194340902742747,84.0938491821289,-0.06323436671205059,"[[50 52 49 ... 46 50 50]
 [50 53 50 ... 45 42 48]
 [48 52 50 ... 51 54 50]
 ...
 [49 50 45 ... 47 44 41]
 [50 49 53 ... 48 46 47]
 [47 51 42 ... 41 44 44]]",4.0551875e-05
0,0.008714784622505967,0.03176994597460463,40.8758,0.00605111111111111,1.1098769587190809,86.18592071533203,-0.03558107543641568,"[[47 51 48 ... 51 46 43]
 [47 50 43 ... 50 45 41]
 [49 47 48 ... 45 50 50]
 ...
 [48 44 46 ... 46 45 47]
 [54 49 46 ... 49 51 47]
 [47 45 50 ... 46 46 46]]",3.479388888888888e-05
0,0.009729680439373722,0.09069056270422361,63.4648,0.0064575,1.3829553558168253,85.7578353881836,-0.05291248012461204,"[[51 45 50 ... 43 43 46]
 [45 46 47 ... 45 44 45]
 [51 45 53 ... 48 46 43]
 ...
 [50 50 45 ... 46 46 49]
 [51 50 52 ... 47 46 44]
 [50 48 47 ... 47 48 45]]",3.7130624999999995e-05
0,0.0014298740606402127,0.03987951611147801,46.3589,0.0070999999999999995,1.1819749266999229,16.142720699310303,-0.06444754322536383,"[[77 80 76 ... 78 72 68]
 [79 79 79 ... 73 71 78]
 [84 83 86 ... 73 76 78]
 ...
 [83 78 78 ... 76 74 76]
 [77 78 76 ... 74 80 70]
 [74 76 84 ... 76 80 79]]",4.0824999999999996e-05
0,0.03061269252241794,0.051426053438234254,58.3688,0.00822,1.326270424455998,62.76484680175781,-0.05126305230379293,"[[46 48 50 ... 39 49 44]
 [47 52 49 ... 48 44 45]
 [47 48 53 ... 52 43 48]
 ...
 [41 48 47 ... 44 46 41]
 [46 46 51 ... 48 48 48]
 [40 45 46 ... 48 42 41]]",4.7265e-05
0,0.0062713425778866405,0.030052629897618754,41.9146,0.0068425,1.1238914456387834,90.0,-0.013605926345876205,"[[51 54 50 ... 46 51 49]
 [50 55 47 ... 50 48 48]
 [47 49 45 ... 46 45 40]
 ...
 [52 46 50 ... 51 49 45]
 [55 45 49 ... 51 44 47]
 [53 48 47 ... 43 47 46]]",3.9344374999999994e-05
0,2.4664290655285193e-05,0.07277489397896963,39.7684,0.007769999999999999,1.0947394330580265,18.50392436981201,-0.09182383551576344,"[[76 80 74 ... 76 74 79]
 [74 79 74 ... 73 76 67]
 [82 79 73 ... 76 74 75]
 ...
 [81 77 74 ... 73 78 73]
 [73 71 81 ... 72 73 79]
 [76 82 82 ... 82 72 72]]",4.4677499999999994e-05
0,0.008127596745990173,0.04043340495786697,44.7566,0.003929333333333332,1.1613690452902696,90.0,0.02572626369445754,"[[77 76 79 ... 72 77 73]
 [83 77 75 ... 75 74 67]
 [77 78 79 ... 71 81 77]
 ...
 [81 82 78 ... 76 69 74]
 [77 69 72 ... 72 72 71]
 [74 75 83 ... 72 66 71]]",2.2593666666666663e-05
0,0.021737417468958298,0.14695902744621842,53.870599999999996,0.0068425,1.2741413464975837,66.80140686035156,-0.055117436884191295,"[[81 77 77 ... 80 74 77]
 [80 77 77 ... 71 79 75]
 [78 69 80 ... 79 73 73]
 ...
 [78 80 85 ... 70 74 74]
 [77 75 75 ... 73 74 74]
 [84 79 81 ... 74 75 79]]",3.9344374999999994e-05
0,0.011435112627096289,0.08665028826773505,51.254,0.007379999999999999,1.2428124206967086,45.0,-0.0779325968124312,"[[84 78 77 ... 80 75 71]
 [81 77 81 ... 77 77 81]
 [85 78 84 ... 77 74 74]
 ...
 [81 74 75 ... 69 77 77]
 [74 84 74 ... 73 76 73]
 [71 82 79 ... 75 66 77]]",4.2434999999999996e-05
0,0.011693265047105106,0.02815893163135441,57.0605,0.007899999999999999,1.3113224278865825,21.590847969055176,-0.07076798717898178,"[[80 75 76 ... 72 74 73]
 [80 72 74 ... 77 70 70]
 [89 79 82 ... 76 79 77]
 ...
 [76 77 74 ... 77 82 76]
 [83 86 76 ... 71 79 79]
 [74 79 83 ... 83 76 78]]",4.5424999999999986e-05
0,0.017593855255585544,0.0953288762638679,52.7975,0.007699999999999999,1.2613870909482006,70.34617614746094,-0.07586304145028444,"[[51 53 54 ... 47 47 51]
 [52 51 51 ... 48 51 52]
 [52 53 52 ... 45 47 51]
 ...
 [46 47 46 ... 50 39 50]
 [50 46 50 ... 50 46 46]
 [45 50 46 ... 42 46 45]]",4.4275e-05
0,0.1548135784395882,0.3768075992530693,59.1234,0.008283333333333332,1.3348159982159977,67.97478485107422,-0.06793441109257164,"[[50 51 50 ... 48 51 49]
 [50 50 48 ... 51 54 47]
 [49 49 52 ... 46 44 50]
 ...
 [52 54 52 ... 50 47 48]
 [49 50 45 ... 51 50 45]
 [53 49 51 ... 42 44 45]]",4.7629166666666654e-05
0,0.012469102385776809,0.05185378479693781,44.506699999999995,0.007759999999999999,1.158122234973488,8.174085855484009,-0.0757471446751612,"[[51 47 47 ... 44 37 35]
 [46 48 42 ... 43 43 38]
 [45 43 44 ... 40 38 41]
 ...
 [44 46 46 ... 35 44 40]
 [48 45 48 ... 42 42 43]
 [41 45 46 ... 44 35 44]]",4.461999999999999e-05
0,0.012927399692621688,0.0746981608978165,51.126599999999996,0.0074399999999999996,1.2412668553148107,11.309932708740234,-0.0733785460489227,"[[48 44 53 ... 46 40 49]
 [50 52 51 ... 51 49 45]
 [50 50 44 ... 43 44 43]
 ...
 [51 49 49 ... 44 46 46]
 [58 55 53 ... 45 48 47]
 [44 47 39 ... 52 46 47]]",4.2779999999999994e-05
0,0.01127256226803841,0.0720429832173823,57.2418,0.005977999999999999,1.3134040273190948,71.56504821777344,-0.013649214875507978,"[[71 76 68 ... 70 67 73]
 [69 72 67 ... 65 72 68]
 [76 62 77 ... 73 76 66]
 ...
 [76 70 73 ... 67 72 66]
 [71 74 79 ... 71 73 73]
 [75 69 67 ... 69 69 67]]",3.437349999999999e-05
0,0.00011444496672186055,0.05745036644597243,41.5128,0.006533333333333333,1.1184915726861713,82.87498474121094,0.023331395358652675,"[[76 75 77 ... 72 64 65]
 [65 69 75 ... 69 68 69]
 [70 71 78 ... 75 71 68]
 ...
 [76 74 74 ... 74 68 68]
 [72 74 74 ... 69 66 71]
 [72 74 69 ... 63 64 67]]",3.756666666666666e-05
0,0.02814260166721183,0.08048313754027087,55.698299999999996,0.007039999999999999,1.295575338915212,45.62959671020508,-0.050773296421383174,"[[53 49 49 ... 43 45 42]
 [41 45 46 ... 45 45 46]
 [54 45 53 ... 44 47 48]
 ...
 [51 47 50 ... 50 50 50]
 [51 54 48 ... 48 50 46]
 [49 49 49 ... 47 50 48]]",4.047999999999999e-05
0,0.0014414339038043567,0.04780371273737327,45.7513,0.0074399999999999996,1.1742036393151198,63.43495178222656,-0.044709749929668786,"[[42 47 56 ... 47 46 48]
 [47 50 51 ... 46 49 48]
 [48 49 46 ... 50 46 44]
 ...
 [50 48 49 ... 49 45 44]
 [53 47 48 ... 48 47 47]
 [53 49 45 ... 47 46 49]]",4.2779999999999994e-05
0,0.004823628522096501,0.04371056677279616,42.081199999999995,0.006719999999999999,1.1261228235524152,75.96376037597656,-0.08620926459018469,"[[83 76 83 ... 73 73 78]
 [77 83 81 ... 69 77 76]
 [83 79 71 ... 79 68 71]
 ...
 [81 74 80 ... 79 74 79]
 [83 74 79 ... 76 74 79]
 [80 73 78 ... 81 69 76]]",3.8639999999999996e-05
0,0.004973018398763851,0.011117021894662169,42.9632,0.0072274999999999995,1.1378630985172322,34.38034439086914,-0.04557963690376794,"[[51 50 44 ... 47 49 49]
 [49 54 49 ... 50 49 48]
 [43 42 46 ... 49 47 43]
 ...
 [52 51 47 ... 49 49 47]
 [46 47 45 ... 46 46 44]
 [54 53 49 ... 43 46 48]]",4.155812499999999e-05
0,0.24594457789915902,0.3592941527859618,64.484,0.0084,1.394015771668883,56.3099365234375,-0.05137088447696886,"[[78 79 77 ... 75 72 72]
 [83 75 79 ... 79 76 80]
 [79 68 71 ... 77 77 77]
 ...
 [76 86 82 ... 80 77 81]
 [82 78 80 ... 71 70 70]
 [83 79 83 ... 66 76 74]]",4.8299999999999995e-05
0,0.002288365546388449,0.09036241807085645,47.922,0.006424444444444444,1.2017362731171126,90.0,-0.023778358576784453,"[[79 78 81 ... 72 73 76]
 [69 74 78 ... 75 71 72]
 [79 80 77 ... 78 76 78]
 ...
 [81 84 76 ... 76 74 75]
 [78 79 76 ... 79 78 76]
 [74 84 81 ... 83 76 79]]",3.6940555555555554e-05
0,0.0005690412687440194,0.01563823288682835,46.148199999999996,0.0065274999999999994,1.1792858450518175,33.690067291259766,-0.024863928519403448,"[[84 82 81 ... 69 68 76]
 [75 76 77 ... 77 70 69]
 [80 78 81 ... 79 77 76]
 ...
 [79 74 84 ... 75 80 73]
 [82 84 75 ... 69 76 70]
 [79 85 79 ... 73 76 79]]",3.7533124999999997e-05
0,0.010516852254806142,0.07760402968416619,61.9017,0.006626666666666666,1.3658184994369942,52.19188690185547,-0.0404713458858891,"[[77 79 71 ... 71 77 75]
 [84 80 77 ... 77 66 76]
 [83 81 76 ... 63 61 78]
 ...
 [82 70 76 ... 74 66 69]
 [84 81 79 ... 76 74 74]
 [79 70 77 ... 74 72 73]]",3.810333333333333e-05
0,0.004157670012543635,0.06346749207633741,42.8946,0.0069299999999999995,1.1369543138791671,45.0,-0.03297067910277385,"[[46 47 55 ... 48 45 52]
 [48 51 44 ... 47 49 48]
 [53 49 45 ... 47 49 45]
 ...
 [48 47 44 ... 46 50 41]
 [51 52 49 ... 46 46 48]
 [48 48 47 ... 46 43 45]]",3.9847499999999994e-05
0,0.21121474307501908,0.4250102168855492,71.7801,0.008931999999999999,1.470766509854616,32.33236122131348,-0.08147474571711916,"[[48 46 51 ... 45 44 47]
 [44 50 48 ... 47 45 46]
 [54 46 46 ... 46 44 48]
 ...
 [51 51 51 ... 50 44 47]
 [47 50 45 ... 40 40 49]
 [50 50 49 ... 47 48 46]]",5.1358999999999994e-05
0,0.1750805776030766,0.4782039481761144,60.9364,0.008656666666666665,1.3551273150851677,90.0,-0.08243170789251508,"[[54 48 50 ... 46 44 49]
 [51 53 47 ... 44 47 49]
 [43 45 50 ... 48 46 49]
 ...
 [47 49 50 ... 46 50 46]
 [54 52 46 ... 42 49 41]
 [53 48 48 ... 49 41 46]]",4.9775833333333325e-05
0,0.036261174389356055,0.07444442201758661,64.4644,0.007079999999999999,1.393803899067664,47.51596641540527,-0.00940392392528322,"[[77 81 73 ... 70 80 78]
 [82 80 75 ... 66 74 70]
 [77 85 80 ... 75 70 74]
 ...
 [85 81 82 ... 79 76 65]
 [77 83 78 ... 73 73 70]
 [85 79 87 ... 76 75 74]]",4.0709999999999995e-05
0,0.006627113185813549,0.07729633371539024,50.1368,0.006688888888888888,1.2291928020176581,90.0,-0.058549669196794094,"[[55 48 48 ... 47 45 50]
 [49 50 50 ... 46 46 42]
 [49 46 50 ... 46 51 47]
 ...
 [48 41 44 ... 47 50 48]
 [46 45 45 ... 52 47 41]
 [51 50 51 ... 49 51 46]]",3.8461111111111106e-05
0,0.011154398850842906,0.030365811537367074,50.4259,0.006519999999999999,1.2327316082429312,45.0,-0.06369231926628047,"[[81 74 84 ... 70 73 75]
 [77 78 74 ... 72 77 76]
 [83 82 77 ... 70 70 72]
 ...
 [69 76 70 ... 67 76 71]
 [81 76 77 ... 72 77 76]
 [77 80 74 ... 64 69 77]]",3.7489999999999995e-05
0,0.20532927396181433,0.3806172672487307,49.784,0.00896,1.224860407407878,90.0,-0.09674899010074459,"[[50 50 50 ... 49 50 49]
 [51 44 49 ... 48 46 48]
 [53 51 52 ... 50 43 49]
 ...
 [53 50 49 ... 46 45 47]
 [50 52 49 ... 51 47 47]
 [45 50 41 ... 50 47 40]]",5.1519999999999995e-05
0,0.010446088229665196,0.06351497940668037,48.2454,0.007262499999999999,1.2057843932950798,28.300758361816406,-0.026536200835345775,"[[78 83 71 ... 73 65 72]
 [86 80 82 ... 72 75 74]
 [79 83 70 ... 58 79 69]
 ...
 [68 71 78 ... 66 70 62]
 [83 80 75 ... 73 71 73]
 [77 76 84 ... 71 77 68]]",4.175937499999999e-05
0,0.1890702725922998,0.4531234961472025,66.1892,0.008376666666666666,1.4123270224450957,26.56505012512207,-0.0752902335181443,"[[72 79 75 ... 71 67 71]
 [75 83 81 ... 79 70 71]
 [74 81 76 ... 67 77 67]
 ...
 [75 81 73 ... 68 70 74]
 [83 79 79 ... 65 69 73]
 [81 76 74 ... 69 77 76]]",4.8165833333333325e-05
0,0.004249398190319553,0.08565901626455352,48.1082,0.006579999999999999,1.204068671163072,28.610462188720703,-0.05307469028150851,"[[44 41 53 ... 42 42 47]
 [46 47 52 ... 46 46 52]
 [42 45 49 ... 48 46 45]
 ...
 [51 51 49 ... 50 51 49]
 [40 47 51 ... 44 44 49]
 [50 45 53 ... 47 46 47]]",3.783499999999999e-05
0,0.009641477530072606,0.04690865576386119,50.96,0.006964999999999999,1.2392428228388044,90.0,0.008679761313796382,"[[76 79 83 ... 71 71 74]
 [77 85 83 ... 71 74 77]
 [79 81 79 ... 72 69 74]
 ...
 [79 78 82 ... 76 81 74]
 [85 84 84 ... 74 70 75]
 [83 75 76 ... 75 79 74]]",4.004874999999999e-05
0,0.01286514033240227,0.055778373368961374,54.047,0.005991999999999999,1.2762257379879902,18.434947967529297,-0.06415360179853799,"[[83 82 83 ... 66 71 66]
 [87 81 79 ... 82 76 78]
 [83 81 82 ... 69 72 70]
 ...
 [77 78 78 ... 76 77 70]
 [76 80 76 ... 78 66 75]
 [76 71 83 ... 73 84 74]]",3.445399999999999e-05
0,0.022325941078344846,0.14005543925751515,64.6114,0.007219999999999999,1.3953921594291998,67.16634368896484,-0.05373919983288361,"[[50 50 47 ... 49 41 44]
 [50 48 47 ... 46 46 46]
 [46 49 46 ... 44 42 50]
 ...
 [50 53 51 ... 47 50 54]
 [47 44 48 ... 46 48 47]
 [46 55 53 ... 49 48 50]]",4.151499999999999e-05
0,0.015270070212101805,0.1517283110203464,52.2144,0.006684999999999999,1.2544023201114773,90.0,-0.0375862975637261,"[[51 43 53 ... 45 45 49]
 [56 49 50 ... 42 43 47]
 [51 53 51 ... 45 46 50]
 ...
 [50 51 46 ... 49 44 40]
 [49 46 48 ... 44 42 47]
 [48 52 55 ... 51 50 48]]",3.843874999999999e-05
0,0.004637317691280507,0.0914405753013911,44.5214,0.00684,1.1583134757456695,56.309932708740234,0.008799330992569621,"[[42 50 50 ... 46 45 44]
 [55 51 49 ... 53 49 46]
 [54 50 45 ... 51 46 52]
 ...
 [49 42 52 ... 49 44 46]
 [51 50 50 ... 50 45 47]
 [46 43 45 ... 42 47 45]]",3.933e-05
0,0.0013817434518147431,0.05169720544761138,46.795,0.0067374999999999996,1.1875213557308064,90.0,-0.03884660098666218,"[[51 51 47 ... 48 45 47]
 [50 47 54 ... 48 47 47]
 [52 46 50 ... 42 46 51]
 ...
 [49 54 53 ... 45 46 47]
 [49 49 49 ... 42 46 43]
 [50 48 50 ... 43 49 45]]",3.8740624999999995e-05
0,0.00380085148062026,0.06694921440376883,54.3459,0.00728,1.2797498736217388,67.06790161132812,-0.031755515769741845,"[[78 74 79 ... 76 81 79]
 [81 77 74 ... 76 69 76]
 [76 81 73 ... 83 75 83]
 ...
 [81 82 86 ... 74 76 72]
 [83 77 66 ... 72 65 75]
 [82 86 81 ... 75 76 78]]",4.1859999999999996e-05
0,0.011591940651833665,0.05463092044258862,54.4292,0.006475,1.2807302819515403,60.524105072021484,-0.024203767085762388,"[[78 70 84 ... 72 69 72]
 [81 81 76 ... 77 72 75]
 [80 70 76 ... 67 74 71]
 ...
 [81 79 84 ... 69 74 79]
 [73 81 74 ... 71 66 67]
 [81 80 73 ... 77 69 76]]",3.7231249999999994e-05
0,0.0028561530392070544,0.030982977865068304,46.2462,0.007326666666666666,1.1805373426395376,30.256441116333008,-0.03618495562767302,"[[52 53 49 ... 50 52 47]
 [47 48 47 ... 53 46 45]
 [49 50 49 ... 44 46 50]
 ...
 [50 50 47 ... 45 46 43]
 [47 41 46 ... 40 46 51]
 [41 47 43 ... 46 46 45]]",4.212833333333333e-05
0,0.003413464119382148,0.025673036605237315,45.7415,0.007219999999999999,1.1740778744521967,18.434947967529297,-0.004518249338773771,"[[45 47 47 ... 45 46 46]
 [51 52 47 ... 45 48 46]
 [49 49 50 ... 50 49 49]
 ...
 [40 48 45 ... 46 45 46]
 [52 48 52 ... 52 45 45]
 [53 46 44 ... 45 49 49]]",4.151499999999999e-05
0,0.009287935421917304,0.06838618776848687,49.3724,0.007174999999999999,1.219786498909813,45.0,-0.05752234810567821,"[[76 81 81 ... 75 81 69]
 [81 80 77 ... 76 73 77]
 [70 83 75 ... 77 76 73]
 ...
 [74 76 71 ... 68 75 69]
 [78 83 77 ... 74 73 79]
 [78 75 71 ... 75 71 69]]",4.1256249999999997e-05
0,0.002028044268302498,0.03714544156362186,45.5602,0.007035,1.1717487897064507,74.35775756835938,-0.0773885805995832,"[[46 48 41 ... 42 50 45]
 [55 47 48 ... 49 48 51]
 [46 50 49 ... 49 44 47]
 ...
 [51 51 50 ... 50 47 49]
 [42 44 53 ... 52 42 48]
 [50 55 50 ... 47 47 49]]",4.045124999999999e-05
0,0.01512926578966911,0.124387631603298,54.39,0.006317499999999999,1.2802690068485352,54.781890869140625,-0.09183704826948061,"[[53 51 43 ... 46 46 45]
 [51 48 50 ... 47 50 43]
 [46 47 51 ... 47 46 45]
 ...
 [52 50 50 ... 38 44 48]
 [49 54 53 ... 47 51 47]
 [48 48 49 ... 50 44 48]]",3.6325625e-05
0,0.02539132246951803,0.09369334818136024,60.5542,0.0073149999999999995,1.3508708743937203,16.927513122558594,-0.05671208445624373,"[[48 49 46 ... 41 46 46]
 [57 53 49 ... 38 49 44]
 [46 49 49 ... 50 46 46]
 ...
 [39 47 48 ... 46 42 40]
 [50 57 52 ... 42 48 45]
 [50 49 47 ... 49 47 45]]",4.206124999999999e-05
